[train: Epoch 3, 1000 / 1875] FPS: 63.9 (614.2)  ,  DataTime: 0.451 (0.005)  ,  ForwardTime: 0.045  ,  TotalTime: 0.501  ,  Loss/total: 4.22721  ,  Loss/ce: 4.17965  ,  IoU: 0.43532  ,  pro_loss: 0.23777
[train: Epoch 3, 1050 / 1875] FPS: 64.2 (595.2)  ,  DataTime: 0.448 (0.005)  ,  ForwardTime: 0.045  ,  TotalTime: 0.498  ,  Loss/total: 4.22418  ,  Loss/ce: 4.17672  ,  IoU: 0.43733  ,  pro_loss: 0.23733
[train: Epoch 3, 1100 / 1875] FPS: 64.8 (623.0)  ,  DataTime: 0.444 (0.005)  ,  ForwardTime: 0.045  ,  TotalTime: 0.494  ,  Loss/total: 4.22062  ,  Loss/ce: 4.17326  ,  IoU: 0.43890  ,  pro_loss: 0.23682
[train: Epoch 3, 1150 / 1875] FPS: 65.0 (609.9)  ,  DataTime: 0.443 (0.005)  ,  ForwardTime: 0.045  ,  TotalTime: 0.492  ,  Loss/total: 4.21776  ,  Loss/ce: 4.17055  ,  IoU: 0.44055  ,  pro_loss: 0.23606
[train: Epoch 3, 1200 / 1875] FPS: 65.2 (574.1)  ,  DataTime: 0.441 (0.005)  ,  ForwardTime: 0.045  ,  TotalTime: 0.491  ,  Loss/total: 4.21501  ,  Loss/ce: 4.16787  ,  IoU: 0.44199  ,  pro_loss: 0.23575
[train: Epoch 3, 1250 / 1875] FPS: 65.6 (593.2)  ,  DataTime: 0.438 (0.005)  ,  ForwardTime: 0.045  ,  TotalTime: 0.488  ,  Loss/total: 4.21276  ,  Loss/ce: 4.16567  ,  IoU: 0.44299  ,  pro_loss: 0.23546
[train: Epoch 3, 1300 / 1875] FPS: 65.6 (609.0)  ,  DataTime: 0.438 (0.005)  ,  ForwardTime: 0.045  ,  TotalTime: 0.488  ,  Loss/total: 4.20979  ,  Loss/ce: 4.16272  ,  IoU: 0.44424  ,  pro_loss: 0.23535
[train: Epoch 3, 1350 / 1875] FPS: 66.0 (630.2)  ,  DataTime: 0.435 (0.005)  ,  ForwardTime: 0.045  ,  TotalTime: 0.485  ,  Loss/total: 4.20759  ,  Loss/ce: 4.16060  ,  IoU: 0.44512  ,  pro_loss: 0.23495
[train: Epoch 3, 1400 / 1875] FPS: 66.4 (614.9)  ,  DataTime: 0.432 (0.005)  ,  ForwardTime: 0.045  ,  TotalTime: 0.482  ,  Loss/total: 4.20462  ,  Loss/ce: 4.15772  ,  IoU: 0.44656  ,  pro_loss: 0.23448
[train: Epoch 3, 1450 / 1875] FPS: 66.5 (615.6)  ,  DataTime: 0.431 (0.005)  ,  ForwardTime: 0.045  ,  TotalTime: 0.481  ,  Loss/total: 4.20207  ,  Loss/ce: 4.15524  ,  IoU: 0.44800  ,  pro_loss: 0.23416
[train: Epoch 3, 1500 / 1875] FPS: 66.7 (14.6)  ,  DataTime: 0.430 (0.005)  ,  ForwardTime: 0.045  ,  TotalTime: 0.480  ,  Loss/total: 4.19966  ,  Loss/ce: 4.15291  ,  IoU: 0.44939  ,  pro_loss: 0.23376
[train: Epoch 3, 1550 / 1875] FPS: 67.0 (615.4)  ,  DataTime: 0.428 (0.005)  ,  ForwardTime: 0.045  ,  TotalTime: 0.477  ,  Loss/total: 4.19706  ,  Loss/ce: 4.15040  ,  IoU: 0.45065  ,  pro_loss: 0.23328
[train: Epoch 3, 1600 / 1875] FPS: 67.1 (618.5)  ,  DataTime: 0.427 (0.005)  ,  ForwardTime: 0.045  ,  TotalTime: 0.477  ,  Loss/total: 4.19393  ,  Loss/ce: 4.14731  ,  IoU: 0.45242  ,  pro_loss: 0.23309
[train: Epoch 3, 1650 / 1875] FPS: 67.5 (609.5)  ,  DataTime: 0.424 (0.005)  ,  ForwardTime: 0.045  ,  TotalTime: 0.474  ,  Loss/total: 4.19154  ,  Loss/ce: 4.14496  ,  IoU: 0.45344  ,  pro_loss: 0.23289
[train: Epoch 3, 1700 / 1875] FPS: 67.8 (605.8)  ,  DataTime: 0.423 (0.005)  ,  ForwardTime: 0.045  ,  TotalTime: 0.472  ,  Loss/total: 4.18858  ,  Loss/ce: 4.14209  ,  IoU: 0.45472  ,  pro_loss: 0.23244
[train: Epoch 3, 1750 / 1875] FPS: 68.0 (20.1)  ,  DataTime: 0.421 (0.005)  ,  ForwardTime: 0.045  ,  TotalTime: 0.471  ,  Loss/total: 4.18589  ,  Loss/ce: 4.13948  ,  IoU: 0.45534  ,  pro_loss: 0.23202
[train: Epoch 3, 1800 / 1875] FPS: 68.3 (75.3)  ,  DataTime: 0.419 (0.005)  ,  ForwardTime: 0.045  ,  TotalTime: 0.469  ,  Loss/total: 4.18313  ,  Loss/ce: 4.13678  ,  IoU: 0.45637  ,  pro_loss: 0.23175
[train: Epoch 3, 1850 / 1875] FPS: 68.5 (570.7)  ,  DataTime: 0.417 (0.005)  ,  ForwardTime: 0.045  ,  TotalTime: 0.467  ,  Loss/total: 4.18083  ,  Loss/ce: 4.13457  ,  IoU: 0.45779  ,  pro_loss: 0.23126
[train: Epoch 3, 1875 / 1875] FPS: 68.9 (54.9)  ,  DataTime: 0.415 (0.005)  ,  ForwardTime: 0.045  ,  TotalTime: 0.465  ,  Loss/total: 4.17962  ,  Loss/ce: 4.13340  ,  IoU: 0.45841  ,  pro_loss: 0.23108
[train: Epoch 4, 50 / 1875] FPS: 67.3 (17.7)  ,  DataTime: 0.426 (0.005)  ,  ForwardTime: 0.044  ,  TotalTime: 0.476  ,  Loss/total: 4.09689  ,  Loss/ce: 4.05298  ,  IoU: 0.50869  ,  pro_loss: 0.21958
[train: Epoch 4, 100 / 1875] FPS: 72.6 (64.6)  ,  DataTime: 0.391 (0.005)  ,  ForwardTime: 0.044  ,  TotalTime: 0.441  ,  Loss/total: 4.09064  ,  Loss/ce: 4.04760  ,  IoU: 0.50829  ,  pro_loss: 0.21521
[train: Epoch 4, 150 / 1875] FPS: 74.4 (612.0)  ,  DataTime: 0.380 (0.005)  ,  ForwardTime: 0.045  ,  TotalTime: 0.430  ,  Loss/total: 4.07804  ,  Loss/ce: 4.03483  ,  IoU: 0.50893  ,  pro_loss: 0.21604
[train: Epoch 4, 200 / 1875] FPS: 75.1 (622.5)  ,  DataTime: 0.376 (0.005)  ,  ForwardTime: 0.045  ,  TotalTime: 0.426  ,  Loss/total: 4.07312  ,  Loss/ce: 4.03003  ,  IoU: 0.51176  ,  pro_loss: 0.21548
[train: Epoch 4, 250 / 1875] FPS: 74.5 (618.4)  ,  DataTime: 0.380 (0.005)  ,  ForwardTime: 0.045  ,  TotalTime: 0.429  ,  Loss/total: 4.07130  ,  Loss/ce: 4.02820  ,  IoU: 0.51175  ,  pro_loss: 0.21547
[train: Epoch 4, 300 / 1875] FPS: 74.4 (7.9)  ,  DataTime: 0.380 (0.005)  ,  ForwardTime: 0.045  ,  TotalTime: 0.430  ,  Loss/total: 4.07115  ,  Loss/ce: 4.02790  ,  IoU: 0.51075  ,  pro_loss: 0.21626
[train: Epoch 4, 350 / 1875] FPS: 75.7 (591.4)  ,  DataTime: 0.373 (0.005)  ,  ForwardTime: 0.045  ,  TotalTime: 0.423  ,  Loss/total: 4.06960  ,  Loss/ce: 4.02639  ,  IoU: 0.51097  ,  pro_loss: 0.21608
[train: Epoch 4, 400 / 1875] FPS: 76.7 (610.7)  ,  DataTime: 0.367 (0.005)  ,  ForwardTime: 0.045  ,  TotalTime: 0.417  ,  Loss/total: 4.06832  ,  Loss/ce: 4.02540  ,  IoU: 0.51113  ,  pro_loss: 0.21459
[train: Epoch 4, 450 / 1875] FPS: 77.7 (613.6)  ,  DataTime: 0.362 (0.005)  ,  ForwardTime: 0.045  ,  TotalTime: 0.412  ,  Loss/total: 4.06506  ,  Loss/ce: 4.02215  ,  IoU: 0.51364  ,  pro_loss: 0.21452
[train: Epoch 4, 500 / 1875] FPS: 77.8 (623.1)  ,  DataTime: 0.361 (0.005)  ,  ForwardTime: 0.045  ,  TotalTime: 0.411  ,  Loss/total: 4.06224  ,  Loss/ce: 4.01933  ,  IoU: 0.51511  ,  pro_loss: 0.21452
[train: Epoch 4, 550 / 1875] FPS: 78.7 (575.3)  ,  DataTime: 0.357 (0.005)  ,  ForwardTime: 0.045  ,  TotalTime: 0.406  ,  Loss/total: 4.06035  ,  Loss/ce: 4.01746  ,  IoU: 0.51664  ,  pro_loss: 0.21445
[train: Epoch 4, 600 / 1875] FPS: 78.6 (631.5)  ,  DataTime: 0.358 (0.005)  ,  ForwardTime: 0.045  ,  TotalTime: 0.407  ,  Loss/total: 4.05816  ,  Loss/ce: 4.01524  ,  IoU: 0.51726  ,  pro_loss: 0.21459
[train: Epoch 4, 650 / 1875] FPS: 79.6 (614.1)  ,  DataTime: 0.352 (0.005)  ,  ForwardTime: 0.045  ,  TotalTime: 0.402  ,  Loss/total: 4.05709  ,  Loss/ce: 4.01433  ,  IoU: 0.51759  ,  pro_loss: 0.21380
[train: Epoch 4, 700 / 1875] FPS: 79.6 (578.0)  ,  DataTime: 0.352 (0.005)  ,  ForwardTime: 0.045  ,  TotalTime: 0.402  ,  Loss/total: 4.05505  ,  Loss/ce: 4.01226  ,  IoU: 0.51868  ,  pro_loss: 0.21398
[train: Epoch 4, 750 / 1875] FPS: 79.7 (604.5)  ,  DataTime: 0.352 (0.005)  ,  ForwardTime: 0.045  ,  TotalTime: 0.401  ,  Loss/total: 4.05334  ,  Loss/ce: 4.01052  ,  IoU: 0.51903  ,  pro_loss: 0.21409
[train: Epoch 4, 800 / 1875] FPS: 79.8 (11.9)  ,  DataTime: 0.351 (0.005)  ,  ForwardTime: 0.045  ,  TotalTime: 0.401  ,  Loss/total: 4.05167  ,  Loss/ce: 4.00891  ,  IoU: 0.51953  ,  pro_loss: 0.21377
[train: Epoch 4, 850 / 1875] FPS: 80.1 (602.2)  ,  DataTime: 0.349 (0.005)  ,  ForwardTime: 0.045  ,  TotalTime: 0.399  ,  Loss/total: 4.05004  ,  Loss/ce: 4.00732  ,  IoU: 0.52011  ,  pro_loss: 0.21357
[train: Epoch 4, 900 / 1875] FPS: 80.6 (634.1)  ,  DataTime: 0.347 (0.005)  ,  ForwardTime: 0.045  ,  TotalTime: 0.397  ,  Loss/total: 4.04932  ,  Loss/ce: 4.00668  ,  IoU: 0.52059  ,  pro_loss: 0.21321
[train: Epoch 4, 950 / 1875] FPS: 80.6 (14.8)  ,  DataTime: 0.347 (0.005)  ,  ForwardTime: 0.045  ,  TotalTime: 0.397  ,  Loss/total: 4.04839  ,  Loss/ce: 4.00574  ,  IoU: 0.52051  ,  pro_loss: 0.21325
[train: Epoch 4, 1000 / 1875] FPS: 81.2 (127.0)  ,  DataTime: 0.344 (0.005)  ,  ForwardTime: 0.045  ,  TotalTime: 0.394  ,  Loss/total: 4.04757  ,  Loss/ce: 4.00508  ,  IoU: 0.52060  ,  pro_loss: 0.21249
[train: Epoch 4, 1050 / 1875] FPS: 80.9 (599.0)  ,  DataTime: 0.346 (0.005)  ,  ForwardTime: 0.045  ,  TotalTime: 0.396  ,  Loss/total: 4.04697  ,  Loss/ce: 4.00449  ,  IoU: 0.52133  ,  pro_loss: 0.21236
[train: Epoch 4, 1100 / 1875] FPS: 81.6 (600.5)  ,  DataTime: 0.342 (0.005)  ,  ForwardTime: 0.045  ,  TotalTime: 0.392  ,  Loss/total: 4.04510  ,  Loss/ce: 4.00260  ,  IoU: 0.52213  ,  pro_loss: 0.21251
[train: Epoch 4, 1150 / 1875] FPS: 82.0 (595.9)  ,  DataTime: 0.340 (0.005)  ,  ForwardTime: 0.045  ,  TotalTime: 0.390  ,  Loss/total: 4.04338  ,  Loss/ce: 4.00098  ,  IoU: 0.52310  ,  pro_loss: 0.21201
[train: Epoch 4, 1200 / 1875] FPS: 82.1 (592.0)  ,  DataTime: 0.340 (0.005)  ,  ForwardTime: 0.045  ,  TotalTime: 0.390  ,  Loss/total: 4.04140  ,  Loss/ce: 3.99908  ,  IoU: 0.52393  ,  pro_loss: 0.21160
[train: Epoch 4, 1250 / 1875] FPS: 82.2 (621.5)  ,  DataTime: 0.339 (0.005)  ,  ForwardTime: 0.045  ,  TotalTime: 0.389  ,  Loss/total: 4.03946  ,  Loss/ce: 3.99726  ,  IoU: 0.52492  ,  pro_loss: 0.21103
[train: Epoch 4, 1300 / 1875] FPS: 82.5 (612.9)  ,  DataTime: 0.338 (0.005)  ,  ForwardTime: 0.045  ,  TotalTime: 0.388  ,  Loss/total: 4.03771  ,  Loss/ce: 3.99562  ,  IoU: 0.52550  ,  pro_loss: 0.21044
[train: Epoch 4, 1350 / 1875] FPS: 82.7 (42.8)  ,  DataTime: 0.337 (0.005)  ,  ForwardTime: 0.045  ,  TotalTime: 0.387  ,  Loss/total: 4.03680  ,  Loss/ce: 3.99480  ,  IoU: 0.52600  ,  pro_loss: 0.20999
[train: Epoch 4, 1400 / 1875] FPS: 82.1 (574.9)  ,  DataTime: 0.340 (0.005)  ,  ForwardTime: 0.045  ,  TotalTime: 0.390  ,  Loss/total: 4.03533  ,  Loss/ce: 3.99346  ,  IoU: 0.52655  ,  pro_loss: 0.20935
[train: Epoch 4, 1450 / 1875] FPS: 82.0 (591.9)  ,  DataTime: 0.341 (0.005)  ,  ForwardTime: 0.045  ,  TotalTime: 0.390  ,  Loss/total: 4.03406  ,  Loss/ce: 3.99230  ,  IoU: 0.52742  ,  pro_loss: 0.20882
[train: Epoch 4, 1500 / 1875] FPS: 82.0 (616.0)  ,  DataTime: 0.340 (0.005)  ,  ForwardTime: 0.045  ,  TotalTime: 0.390  ,  Loss/total: 4.03245  ,  Loss/ce: 3.99072  ,  IoU: 0.52798  ,  pro_loss: 0.20862
[train: Epoch 4, 1550 / 1875] FPS: 81.8 (20.9)  ,  DataTime: 0.341 (0.005)  ,  ForwardTime: 0.045  ,  TotalTime: 0.391  ,  Loss/total: 4.03117  ,  Loss/ce: 3.98950  ,  IoU: 0.52829  ,  pro_loss: 0.20831
[train: Epoch 4, 1600 / 1875] FPS: 81.6 (591.5)  ,  DataTime: 0.342 (0.005)  ,  ForwardTime: 0.045  ,  TotalTime: 0.392  ,  Loss/total: 4.02966  ,  Loss/ce: 3.98812  ,  IoU: 0.52890  ,  pro_loss: 0.20771
[train: Epoch 4, 1650 / 1875] FPS: 81.6 (537.9)  ,  DataTime: 0.342 (0.005)  ,  ForwardTime: 0.045  ,  TotalTime: 0.392  ,  Loss/total: 4.02840  ,  Loss/ce: 3.98696  ,  IoU: 0.52937  ,  pro_loss: 0.20720
[train: Epoch 4, 1700 / 1875] FPS: 81.4 (610.3)  ,  DataTime: 0.343 (0.005)  ,  ForwardTime: 0.045  ,  TotalTime: 0.393  ,  Loss/total: 4.02686  ,  Loss/ce: 3.98553  ,  IoU: 0.52960  ,  pro_loss: 0.20666
[train: Epoch 4, 1750 / 1875] FPS: 81.3 (612.6)  ,  DataTime: 0.344 (0.005)  ,  ForwardTime: 0.045  ,  TotalTime: 0.394  ,  Loss/total: 4.02631  ,  Loss/ce: 3.98507  ,  IoU: 0.52982  ,  pro_loss: 0.20622
[train: Epoch 4, 1800 / 1875] FPS: 81.3 (625.5)  ,  DataTime: 0.344 (0.005)  ,  ForwardTime: 0.045  ,  TotalTime: 0.394  ,  Loss/total: 4.02521  ,  Loss/ce: 3.98409  ,  IoU: 0.53016  ,  pro_loss: 0.20561
[train: Epoch 4, 1850 / 1875] FPS: 81.1 (14.6)  ,  DataTime: 0.345 (0.005)  ,  ForwardTime: 0.045  ,  TotalTime: 0.394  ,  Loss/total: 4.02357  ,  Loss/ce: 3.98252  ,  IoU: 0.53045  ,  pro_loss: 0.20524
[train: Epoch 4, 1875 / 1875] FPS: 81.4 (62.2)  ,  DataTime: 0.343 (0.005)  ,  ForwardTime: 0.045  ,  TotalTime: 0.393  ,  Loss/total: 4.02296  ,  Loss/ce: 3.98194  ,  IoU: 0.53078  ,  pro_loss: 0.20511
[train: Epoch 5, 50 / 1875] FPS: 75.9 (39.8)  ,  DataTime: 0.372 (0.005)  ,  ForwardTime: 0.044  ,  TotalTime: 0.421  ,  Loss/total: 3.96774  ,  Loss/ce: 3.92978  ,  IoU: 0.55387  ,  pro_loss: 0.18979
[train: Epoch 5, 100 / 1875] FPS: 76.7 (583.2)  ,  DataTime: 0.367 (0.005)  ,  ForwardTime: 0.044  ,  TotalTime: 0.417  ,  Loss/total: 3.96760  ,  Loss/ce: 3.92894  ,  IoU: 0.54755  ,  pro_loss: 0.19333
[train: Epoch 5, 150 / 1875] FPS: 77.3 (563.4)  ,  DataTime: 0.364 (0.005)  ,  ForwardTime: 0.045  ,  TotalTime: 0.414  ,  Loss/total: 3.97119  ,  Loss/ce: 3.93288  ,  IoU: 0.54809  ,  pro_loss: 0.19153
[train: Epoch 5, 200 / 1875] FPS: 79.9 (615.7)  ,  DataTime: 0.351 (0.005)  ,  ForwardTime: 0.045  ,  TotalTime: 0.401  ,  Loss/total: 3.97292  ,  Loss/ce: 3.93466  ,  IoU: 0.54968  ,  pro_loss: 0.19130
[train: Epoch 5, 250 / 1875] FPS: 80.2 (619.4)  ,  DataTime: 0.349 (0.005)  ,  ForwardTime: 0.045  ,  TotalTime: 0.399  ,  Loss/total: 3.96942  ,  Loss/ce: 3.93128  ,  IoU: 0.55084  ,  pro_loss: 0.19071
[train: Epoch 5, 300 / 1875] FPS: 81.3 (630.9)  ,  DataTime: 0.344 (0.005)  ,  ForwardTime: 0.045  ,  TotalTime: 0.394  ,  Loss/total: 3.96334  ,  Loss/ce: 3.92524  ,  IoU: 0.55185  ,  pro_loss: 0.19049
[train: Epoch 5, 350 / 1875] FPS: 78.8 (55.9)  ,  DataTime: 0.356 (0.005)  ,  ForwardTime: 0.045  ,  TotalTime: 0.406  ,  Loss/total: 3.96422  ,  Loss/ce: 3.92590  ,  IoU: 0.55274  ,  pro_loss: 0.19161
[train: Epoch 5, 400 / 1875] FPS: 77.5 (578.8)  ,  DataTime: 0.363 (0.005)  ,  ForwardTime: 0.045  ,  TotalTime: 0.413  ,  Loss/total: 3.96496  ,  Loss/ce: 3.92669  ,  IoU: 0.55333  ,  pro_loss: 0.19135
[train: Epoch 5, 450 / 1875] FPS: 73.9 (7.8)  ,  DataTime: 0.383 (0.005)  ,  ForwardTime: 0.045  ,  TotalTime: 0.433  ,  Loss/total: 3.96632  ,  Loss/ce: 3.92813  ,  IoU: 0.55355  ,  pro_loss: 0.19095
[train: Epoch 5, 500 / 1875] FPS: 73.3 (590.8)  ,  DataTime: 0.387 (0.005)  ,  ForwardTime: 0.045  ,  TotalTime: 0.437  ,  Loss/total: 3.96418  ,  Loss/ce: 3.92608  ,  IoU: 0.55506  ,  pro_loss: 0.19048
[train: Epoch 5, 550 / 1875] FPS: 73.0 (621.9)  ,  DataTime: 0.389 (0.005)  ,  ForwardTime: 0.045  ,  TotalTime: 0.439  ,  Loss/total: 3.96279  ,  Loss/ce: 3.92459  ,  IoU: 0.55618  ,  pro_loss: 0.19104
[train: Epoch 5, 600 / 1875] FPS: 72.3 (17.7)  ,  DataTime: 0.392 (0.005)  ,  ForwardTime: 0.045  ,  TotalTime: 0.442  ,  Loss/total: 3.96364  ,  Loss/ce: 3.92550  ,  IoU: 0.55704  ,  pro_loss: 0.19068
[train: Epoch 5, 650 / 1875] FPS: 71.5 (597.2)  ,  DataTime: 0.397 (0.005)  ,  ForwardTime: 0.045  ,  TotalTime: 0.447  ,  Loss/total: 3.96139  ,  Loss/ce: 3.92329  ,  IoU: 0.55754  ,  pro_loss: 0.19051
[train: Epoch 5, 700 / 1875] FPS: 71.2 (565.0)  ,  DataTime: 0.400 (0.005)  ,  ForwardTime: 0.045  ,  TotalTime: 0.450  ,  Loss/total: 3.95998  ,  Loss/ce: 3.92197  ,  IoU: 0.55847  ,  pro_loss: 0.19006
[train: Epoch 5, 750 / 1875] FPS: 71.0 (595.4)  ,  DataTime: 0.401 (0.005)  ,  ForwardTime: 0.045  ,  TotalTime: 0.451  ,  Loss/total: 3.95804  ,  Loss/ce: 3.92003  ,  IoU: 0.55890  ,  pro_loss: 0.19003
[train: Epoch 5, 800 / 1875] FPS: 70.8 (622.2)  ,  DataTime: 0.402 (0.005)  ,  ForwardTime: 0.045  ,  TotalTime: 0.452  ,  Loss/total: 3.95637  ,  Loss/ce: 3.91832  ,  IoU: 0.55979  ,  pro_loss: 0.19022
[train: Epoch 5, 850 / 1875] FPS: 70.5 (34.4)  ,  DataTime: 0.404 (0.005)  ,  ForwardTime: 0.045  ,  TotalTime: 0.454  ,  Loss/total: 3.95512  ,  Loss/ce: 3.91708  ,  IoU: 0.55986  ,  pro_loss: 0.19020
[train: Epoch 5, 900 / 1875] FPS: 70.3 (89.8)  ,  DataTime: 0.405 (0.005)  ,  ForwardTime: 0.045  ,  TotalTime: 0.455  ,  Loss/total: 3.95487  ,  Loss/ce: 3.91683  ,  IoU: 0.55986  ,  pro_loss: 0.19022
[train: Epoch 5, 950 / 1875] FPS: 70.3 (619.5)  ,  DataTime: 0.405 (0.005)  ,  ForwardTime: 0.045  ,  TotalTime: 0.455  ,  Loss/total: 3.95372  ,  Loss/ce: 3.91570  ,  IoU: 0.56018  ,  pro_loss: 0.19008
[train: Epoch 5, 1000 / 1875] FPS: 70.0 (624.2)  ,  DataTime: 0.407 (0.005)  ,  ForwardTime: 0.045  ,  TotalTime: 0.457  ,  Loss/total: 3.95340  ,  Loss/ce: 3.91542  ,  IoU: 0.56074  ,  pro_loss: 0.18990
[train: Epoch 5, 1050 / 1875] FPS: 70.2 (617.6)  ,  DataTime: 0.406 (0.005)  ,  ForwardTime: 0.045  ,  TotalTime: 0.456  ,  Loss/total: 3.95315  ,  Loss/ce: 3.91519  ,  IoU: 0.56066  ,  pro_loss: 0.18980
[train: Epoch 5, 1100 / 1875] FPS: 69.8 (616.6)  ,  DataTime: 0.409 (0.005)  ,  ForwardTime: 0.045  ,  TotalTime: 0.459  ,  Loss/total: 3.95286  ,  Loss/ce: 3.91491  ,  IoU: 0.56078  ,  pro_loss: 0.18972
[train: Epoch 5, 1150 / 1875] FPS: 70.1 (38.1)  ,  DataTime: 0.406 (0.005)  ,  ForwardTime: 0.045  ,  TotalTime: 0.456  ,  Loss/total: 3.95112  ,  Loss/ce: 3.91322  ,  IoU: 0.56100  ,  pro_loss: 0.18951
[train: Epoch 5, 1200 / 1875] FPS: 70.1 (16.1)  ,  DataTime: 0.407 (0.005)  ,  ForwardTime: 0.045  ,  TotalTime: 0.456  ,  Loss/total: 3.95014  ,  Loss/ce: 3.91222  ,  IoU: 0.56120  ,  pro_loss: 0.18957
[train: Epoch 5, 1250 / 1875] FPS: 70.0 (597.8)  ,  DataTime: 0.407 (0.005)  ,  ForwardTime: 0.045  ,  TotalTime: 0.457  ,  Loss/total: 3.94923  ,  Loss/ce: 3.91126  ,  IoU: 0.56167  ,  pro_loss: 0.18988
[train: Epoch 5, 1300 / 1875] FPS: 70.1 (587.0)  ,  DataTime: 0.407 (0.005)  ,  ForwardTime: 0.045  ,  TotalTime: 0.457  ,  Loss/total: 3.94877  ,  Loss/ce: 3.91076  ,  IoU: 0.56194  ,  pro_loss: 0.19006
[train: Epoch 5, 1350 / 1875] FPS: 70.4 (64.9)  ,  DataTime: 0.405 (0.005)  ,  ForwardTime: 0.045  ,  TotalTime: 0.454  ,  Loss/total: 3.94755  ,  Loss/ce: 3.90961  ,  IoU: 0.56254  ,  pro_loss: 0.18974
[train: Epoch 5, 1400 / 1875] FPS: 70.5 (616.2)  ,  DataTime: 0.404 (0.005)  ,  ForwardTime: 0.045  ,  TotalTime: 0.454  ,  Loss/total: 3.94618  ,  Loss/ce: 3.90825  ,  IoU: 0.56306  ,  pro_loss: 0.18966
[train: Epoch 5, 1450 / 1875] FPS: 70.4 (613.4)  ,  DataTime: 0.404 (0.005)  ,  ForwardTime: 0.045  ,  TotalTime: 0.454  ,  Loss/total: 3.94519  ,  Loss/ce: 3.90725  ,  IoU: 0.56346  ,  pro_loss: 0.18971
[train: Epoch 5, 1500 / 1875] FPS: 70.6 (602.8)  ,  DataTime: 0.404 (0.005)  ,  ForwardTime: 0.045  ,  TotalTime: 0.453  ,  Loss/total: 3.94299  ,  Loss/ce: 3.90509  ,  IoU: 0.56425  ,  pro_loss: 0.18949
[train: Epoch 5, 1550 / 1875] FPS: 70.7 (605.3)  ,  DataTime: 0.403 (0.005)  ,  ForwardTime: 0.045  ,  TotalTime: 0.452  ,  Loss/total: 3.94143  ,  Loss/ce: 3.90353  ,  IoU: 0.56496  ,  pro_loss: 0.18953
[train: Epoch 5, 1600 / 1875] FPS: 70.7 (12.4)  ,  DataTime: 0.403 (0.005)  ,  ForwardTime: 0.045  ,  TotalTime: 0.453  ,  Loss/total: 3.93971  ,  Loss/ce: 3.90182  ,  IoU: 0.56567  ,  pro_loss: 0.18945
[train: Epoch 5, 1650 / 1875] FPS: 71.0 (610.6)  ,  DataTime: 0.401 (0.005)  ,  ForwardTime: 0.045  ,  TotalTime: 0.451  ,  Loss/total: 3.93922  ,  Loss/ce: 3.90133  ,  IoU: 0.56644  ,  pro_loss: 0.18943
[train: Epoch 5, 1700 / 1875] FPS: 70.9 (584.3)  ,  DataTime: 0.401 (0.005)  ,  ForwardTime: 0.045  ,  TotalTime: 0.451  ,  Loss/total: 3.93787  ,  Loss/ce: 3.89999  ,  IoU: 0.56720  ,  pro_loss: 0.18937
[train: Epoch 5, 1750 / 1875] FPS: 71.0 (600.8)  ,  DataTime: 0.401 (0.005)  ,  ForwardTime: 0.045  ,  TotalTime: 0.450  ,  Loss/total: 3.93643  ,  Loss/ce: 3.89859  ,  IoU: 0.56770  ,  pro_loss: 0.18918
[train: Epoch 5, 1800 / 1875] FPS: 71.4 (622.4)  ,  DataTime: 0.399 (0.005)  ,  ForwardTime: 0.045  ,  TotalTime: 0.448  ,  Loss/total: 3.93553  ,  Loss/ce: 3.89772  ,  IoU: 0.56789  ,  pro_loss: 0.18902
[train: Epoch 5, 1850 / 1875] FPS: 71.7 (633.9)  ,  DataTime: 0.396 (0.005)  ,  ForwardTime: 0.045  ,  TotalTime: 0.446  ,  Loss/total: 3.93540  ,  Loss/ce: 3.89765  ,  IoU: 0.56803  ,  pro_loss: 0.18873
[train: Epoch 5, 1875 / 1875] FPS: 71.8 (43.7)  ,  DataTime: 0.396 (0.005)  ,  ForwardTime: 0.045  ,  TotalTime: 0.446  ,  Loss/total: 3.93506  ,  Loss/ce: 3.89732  ,  IoU: 0.56827  ,  pro_loss: 0.18869
[train: Epoch 1, 50 / 1875] FPS: 54.1 (605.9)  ,  DataTime: 0.290 (0.005)  ,  ForwardTime: 0.296  ,  TotalTime: 0.591  ,  Loss/total: 6.75775  ,  Loss/ce: 6.73267  ,  IoU: 0.01299  ,  pro_loss: 0.12542
[train: Epoch 1, 100 / 1875] FPS: 67.4 (18.2)  ,  DataTime: 0.299 (0.005)  ,  ForwardTime: 0.170  ,  TotalTime: 0.475  ,  Loss/total: 6.53717  ,  Loss/ce: 6.51132  ,  IoU: 0.01604  ,  pro_loss: 0.12927
[train: Epoch 1, 150 / 1875] FPS: 75.2 (606.6)  ,  DataTime: 0.292 (0.005)  ,  ForwardTime: 0.128  ,  TotalTime: 0.425  ,  Loss/total: 6.34481  ,  Loss/ce: 6.31838  ,  IoU: 0.01677  ,  pro_loss: 0.13215
[train: Epoch 1, 200 / 1875] FPS: 79.4 (14.7)  ,  DataTime: 0.290 (0.005)  ,  ForwardTime: 0.108  ,  TotalTime: 0.403  ,  Loss/total: 6.15459  ,  Loss/ce: 6.12692  ,  IoU: 0.01618  ,  pro_loss: 0.13833
