[train: Epoch 25, 3700 / 7500] FPS: 56.9 (56.9)  ,  DataTime: 0.003 (0.004)  ,  ForwardTime: 0.133  ,  TotalTime: 0.141  ,  Loss/total: 1.18226  ,  Loss/giou: 0.31578  ,  Loss/l1: 0.02425  ,  Loss/location: 0.39568  ,  pro_loss: 0.16667  ,  IoU: 0.71469  ,  Loss/sim: 0.27694  ,  Loss/distill: 1.84825
[train: Epoch 25, 3750 / 7500] FPS: 56.9 (56.6)  ,  DataTime: 0.003 (0.004)  ,  ForwardTime: 0.133  ,  TotalTime: 0.141  ,  Loss/total: 1.18287  ,  Loss/giou: 0.31598  ,  Loss/l1: 0.02426  ,  Loss/location: 0.39584  ,  pro_loss: 0.16667  ,  IoU: 0.71456  ,  Loss/sim: 0.27706  ,  Loss/distill: 1.84839
[train: Epoch 25, 3800 / 7500] FPS: 56.9 (57.5)  ,  DataTime: 0.003 (0.004)  ,  ForwardTime: 0.133  ,  TotalTime: 0.141  ,  Loss/total: 1.18382  ,  Loss/giou: 0.31617  ,  Loss/l1: 0.02428  ,  Loss/location: 0.39634  ,  pro_loss: 0.16667  ,  IoU: 0.71440  ,  Loss/sim: 0.27713  ,  Loss/distill: 1.84846
[train: Epoch 25, 3850 / 7500] FPS: 56.9 (57.1)  ,  DataTime: 0.003 (0.004)  ,  ForwardTime: 0.133  ,  TotalTime: 0.141  ,  Loss/total: 1.18352  ,  Loss/giou: 0.31601  ,  Loss/l1: 0.02424  ,  Loss/location: 0.39654  ,  pro_loss: 0.16667  ,  IoU: 0.71452  ,  Loss/sim: 0.27714  ,  Loss/distill: 1.84851
[train: Epoch 25, 3900 / 7500] FPS: 56.9 (56.6)  ,  DataTime: 0.003 (0.004)  ,  ForwardTime: 0.133  ,  TotalTime: 0.141  ,  Loss/total: 1.18384  ,  Loss/giou: 0.31602  ,  Loss/l1: 0.02423  ,  Loss/location: 0.39687  ,  pro_loss: 0.16667  ,  IoU: 0.71448  ,  Loss/sim: 0.27702  ,  Loss/distill: 1.84858
[train: Epoch 25, 3950 / 7500] FPS: 56.9 (57.4)  ,  DataTime: 0.003 (0.004)  ,  ForwardTime: 0.133  ,  TotalTime: 0.141  ,  Loss/total: 1.18328  ,  Loss/giou: 0.31572  ,  Loss/l1: 0.02420  ,  Loss/location: 0.39709  ,  pro_loss: 0.16667  ,  IoU: 0.71468  ,  Loss/sim: 0.27704  ,  Loss/distill: 1.84867
[train: Epoch 25, 4000 / 7500] FPS: 56.9 (57.8)  ,  DataTime: 0.003 (0.004)  ,  ForwardTime: 0.133  ,  TotalTime: 0.141  ,  Loss/total: 1.18349  ,  Loss/giou: 0.31582  ,  Loss/l1: 0.02420  ,  Loss/location: 0.39709  ,  pro_loss: 0.16667  ,  IoU: 0.71461  ,  Loss/sim: 0.27699  ,  Loss/distill: 1.84876
[train: Epoch 25, 4050 / 7500] FPS: 56.9 (57.3)  ,  DataTime: 0.003 (0.004)  ,  ForwardTime: 0.133  ,  TotalTime: 0.141  ,  Loss/total: 1.18237  ,  Loss/giou: 0.31553  ,  Loss/l1: 0.02417  ,  Loss/location: 0.39669  ,  pro_loss: 0.16667  ,  IoU: 0.71484  ,  Loss/sim: 0.27692  ,  Loss/distill: 1.84872
[train: Epoch 25, 4100 / 7500] FPS: 56.9 (57.6)  ,  DataTime: 0.003 (0.004)  ,  ForwardTime: 0.133  ,  TotalTime: 0.141  ,  Loss/total: 1.18139  ,  Loss/giou: 0.31530  ,  Loss/l1: 0.02417  ,  Loss/location: 0.39621  ,  pro_loss: 0.16667  ,  IoU: 0.71503  ,  Loss/sim: 0.27682  ,  Loss/distill: 1.84872
[train: Epoch 25, 4150 / 7500] FPS: 56.9 (57.5)  ,  DataTime: 0.003 (0.004)  ,  ForwardTime: 0.133  ,  TotalTime: 0.141  ,  Loss/total: 1.18085  ,  Loss/giou: 0.31509  ,  Loss/l1: 0.02416  ,  Loss/location: 0.39614  ,  pro_loss: 0.16667  ,  IoU: 0.71524  ,  Loss/sim: 0.27667  ,  Loss/distill: 1.84868
[train: Epoch 25, 4200 / 7500] FPS: 56.9 (56.6)  ,  DataTime: 0.003 (0.004)  ,  ForwardTime: 0.133  ,  TotalTime: 0.141  ,  Loss/total: 1.18168  ,  Loss/giou: 0.31527  ,  Loss/l1: 0.02418  ,  Loss/location: 0.39647  ,  pro_loss: 0.16667  ,  IoU: 0.71510  ,  Loss/sim: 0.27657  ,  Loss/distill: 1.84861
[train: Epoch 25, 4250 / 7500] FPS: 56.9 (57.3)  ,  DataTime: 0.003 (0.004)  ,  ForwardTime: 0.133  ,  TotalTime: 0.141  ,  Loss/total: 1.18168  ,  Loss/giou: 0.31526  ,  Loss/l1: 0.02418  ,  Loss/location: 0.39653  ,  pro_loss: 0.16667  ,  IoU: 0.71510  ,  Loss/sim: 0.27665  ,  Loss/distill: 1.84855
[train: Epoch 25, 4300 / 7500] FPS: 56.9 (57.0)  ,  DataTime: 0.003 (0.004)  ,  ForwardTime: 0.133  ,  TotalTime: 0.141  ,  Loss/total: 1.18171  ,  Loss/giou: 0.31524  ,  Loss/l1: 0.02419  ,  Loss/location: 0.39655  ,  pro_loss: 0.16667  ,  IoU: 0.71518  ,  Loss/sim: 0.27669  ,  Loss/distill: 1.84854
[train: Epoch 25, 4350 / 7500] FPS: 56.9 (56.8)  ,  DataTime: 0.003 (0.004)  ,  ForwardTime: 0.133  ,  TotalTime: 0.141  ,  Loss/total: 1.18134  ,  Loss/giou: 0.31526  ,  Loss/l1: 0.02419  ,  Loss/location: 0.39611  ,  pro_loss: 0.16667  ,  IoU: 0.71517  ,  Loss/sim: 0.27670  ,  Loss/distill: 1.84848
[train: Epoch 25, 4400 / 7500] FPS: 56.9 (57.7)  ,  DataTime: 0.003 (0.004)  ,  ForwardTime: 0.133  ,  TotalTime: 0.141  ,  Loss/total: 1.18057  ,  Loss/giou: 0.31508  ,  Loss/l1: 0.02418  ,  Loss/location: 0.39574  ,  pro_loss: 0.16667  ,  IoU: 0.71533  ,  Loss/sim: 0.27670  ,  Loss/distill: 1.84848
[train: Epoch 25, 4450 / 7500] FPS: 56.9 (57.3)  ,  DataTime: 0.003 (0.004)  ,  ForwardTime: 0.133  ,  TotalTime: 0.141  ,  Loss/total: 1.18073  ,  Loss/giou: 0.31512  ,  Loss/l1: 0.02417  ,  Loss/location: 0.39590  ,  pro_loss: 0.16667  ,  IoU: 0.71527  ,  Loss/sim: 0.27681  ,  Loss/distill: 1.84858
[train: Epoch 25, 4500 / 7500] FPS: 56.9 (57.1)  ,  DataTime: 0.003 (0.004)  ,  ForwardTime: 0.133  ,  TotalTime: 0.141  ,  Loss/total: 1.18179  ,  Loss/giou: 0.31539  ,  Loss/l1: 0.02421  ,  Loss/location: 0.39621  ,  pro_loss: 0.16667  ,  IoU: 0.71508  ,  Loss/sim: 0.27676  ,  Loss/distill: 1.84863
[train: Epoch 25, 4550 / 7500] FPS: 56.9 (58.0)  ,  DataTime: 0.003 (0.004)  ,  ForwardTime: 0.133  ,  TotalTime: 0.141  ,  Loss/total: 1.18188  ,  Loss/giou: 0.31536  ,  Loss/l1: 0.02421  ,  Loss/location: 0.39632  ,  pro_loss: 0.16667  ,  IoU: 0.71512  ,  Loss/sim: 0.27683  ,  Loss/distill: 1.84876
[train: Epoch 25, 4600 / 7500] FPS: 56.9 (57.6)  ,  DataTime: 0.003 (0.004)  ,  ForwardTime: 0.133  ,  TotalTime: 0.141  ,  Loss/total: 1.18158  ,  Loss/giou: 0.31527  ,  Loss/l1: 0.02423  ,  Loss/location: 0.39615  ,  pro_loss: 0.16667  ,  IoU: 0.71522  ,  Loss/sim: 0.27690  ,  Loss/distill: 1.84888
[train: Epoch 25, 4650 / 7500] FPS: 56.9 (57.7)  ,  DataTime: 0.003 (0.004)  ,  ForwardTime: 0.133  ,  TotalTime: 0.140  ,  Loss/total: 1.18150  ,  Loss/giou: 0.31526  ,  Loss/l1: 0.02422  ,  Loss/location: 0.39611  ,  pro_loss: 0.16667  ,  IoU: 0.71525  ,  Loss/sim: 0.27691  ,  Loss/distill: 1.84900
[train: Epoch 25, 4700 / 7500] FPS: 56.9 (57.7)  ,  DataTime: 0.003 (0.004)  ,  ForwardTime: 0.133  ,  TotalTime: 0.140  ,  Loss/total: 1.18184  ,  Loss/giou: 0.31543  ,  Loss/l1: 0.02423  ,  Loss/location: 0.39609  ,  pro_loss: 0.16667  ,  IoU: 0.71513  ,  Loss/sim: 0.27697  ,  Loss/distill: 1.84898
[train: Epoch 25, 4750 / 7500] FPS: 56.9 (57.1)  ,  DataTime: 0.003 (0.004)  ,  ForwardTime: 0.133  ,  TotalTime: 0.140  ,  Loss/total: 1.18170  ,  Loss/giou: 0.31542  ,  Loss/l1: 0.02425  ,  Loss/location: 0.39589  ,  pro_loss: 0.16667  ,  IoU: 0.71519  ,  Loss/sim: 0.27704  ,  Loss/distill: 1.84897
[train: Epoch 25, 4800 / 7500] FPS: 56.9 (57.9)  ,  DataTime: 0.003 (0.004)  ,  ForwardTime: 0.133  ,  TotalTime: 0.140  ,  Loss/total: 1.18173  ,  Loss/giou: 0.31541  ,  Loss/l1: 0.02426  ,  Loss/location: 0.39584  ,  pro_loss: 0.16667  ,  IoU: 0.71522  ,  Loss/sim: 0.27712  ,  Loss/distill: 1.84905
[train: Epoch 25, 4850 / 7500] FPS: 57.0 (58.8)  ,  DataTime: 0.003 (0.004)  ,  ForwardTime: 0.133  ,  TotalTime: 0.140  ,  Loss/total: 1.18096  ,  Loss/giou: 0.31525  ,  Loss/l1: 0.02422  ,  Loss/location: 0.39558  ,  pro_loss: 0.16667  ,  IoU: 0.71531  ,  Loss/sim: 0.27730  ,  Loss/distill: 1.84895
[train: Epoch 25, 4900 / 7500] FPS: 57.0 (57.7)  ,  DataTime: 0.003 (0.004)  ,  ForwardTime: 0.133  ,  TotalTime: 0.140  ,  Loss/total: 1.18164  ,  Loss/giou: 0.31548  ,  Loss/l1: 0.02426  ,  Loss/location: 0.39560  ,  pro_loss: 0.16667  ,  IoU: 0.71518  ,  Loss/sim: 0.27749  ,  Loss/distill: 1.84890
[train: Epoch 25, 4950 / 7500] FPS: 56.9 (53.7)  ,  DataTime: 0.003 (0.004)  ,  ForwardTime: 0.133  ,  TotalTime: 0.140  ,  Loss/total: 1.18121  ,  Loss/giou: 0.31545  ,  Loss/l1: 0.02427  ,  Loss/location: 0.39521  ,  pro_loss: 0.16667  ,  IoU: 0.71523  ,  Loss/sim: 0.27755  ,  Loss/distill: 1.84892
[train: Epoch 25, 5000 / 7500] FPS: 57.0 (57.6)  ,  DataTime: 0.003 (0.004)  ,  ForwardTime: 0.133  ,  TotalTime: 0.140  ,  Loss/total: 1.18156  ,  Loss/giou: 0.31558  ,  Loss/l1: 0.02430  ,  Loss/location: 0.39515  ,  pro_loss: 0.16667  ,  IoU: 0.71516  ,  Loss/sim: 0.27775  ,  Loss/distill: 1.84893
[train: Epoch 25, 5050 / 7500] FPS: 57.0 (57.0)  ,  DataTime: 0.003 (0.004)  ,  ForwardTime: 0.133  ,  TotalTime: 0.140  ,  Loss/total: 1.18207  ,  Loss/giou: 0.31570  ,  Loss/l1: 0.02431  ,  Loss/location: 0.39535  ,  pro_loss: 0.16667  ,  IoU: 0.71508  ,  Loss/sim: 0.27770  ,  Loss/distill: 1.84890
[train: Epoch 25, 5100 / 7500] FPS: 57.0 (56.5)  ,  DataTime: 0.003 (0.004)  ,  ForwardTime: 0.133  ,  TotalTime: 0.140  ,  Loss/total: 1.18245  ,  Loss/giou: 0.31576  ,  Loss/l1: 0.02432  ,  Loss/location: 0.39557  ,  pro_loss: 0.16667  ,  IoU: 0.71503  ,  Loss/sim: 0.27786  ,  Loss/distill: 1.84887
[train: Epoch 25, 5150 / 7500] FPS: 57.0 (57.3)  ,  DataTime: 0.003 (0.004)  ,  ForwardTime: 0.133  ,  TotalTime: 0.140  ,  Loss/total: 1.18271  ,  Loss/giou: 0.31573  ,  Loss/l1: 0.02434  ,  Loss/location: 0.39579  ,  pro_loss: 0.16667  ,  IoU: 0.71511  ,  Loss/sim: 0.27790  ,  Loss/distill: 1.84896
[train: Epoch 25, 5200 / 7500] FPS: 57.0 (57.0)  ,  DataTime: 0.003 (0.004)  ,  ForwardTime: 0.133  ,  TotalTime: 0.140  ,  Loss/total: 1.18259  ,  Loss/giou: 0.31572  ,  Loss/l1: 0.02433  ,  Loss/location: 0.39573  ,  pro_loss: 0.16667  ,  IoU: 0.71509  ,  Loss/sim: 0.27780  ,  Loss/distill: 1.84892
[train: Epoch 25, 5250 / 7500] FPS: 57.0 (56.7)  ,  DataTime: 0.003 (0.004)  ,  ForwardTime: 0.133  ,  TotalTime: 0.140  ,  Loss/total: 1.18296  ,  Loss/giou: 0.31590  ,  Loss/l1: 0.02434  ,  Loss/location: 0.39568  ,  pro_loss: 0.16667  ,  IoU: 0.71494  ,  Loss/sim: 0.27792  ,  Loss/distill: 1.84893
[train: Epoch 25, 5300 / 7500] FPS: 57.0 (57.5)  ,  DataTime: 0.003 (0.004)  ,  ForwardTime: 0.133  ,  TotalTime: 0.140  ,  Loss/total: 1.18325  ,  Loss/giou: 0.31595  ,  Loss/l1: 0.02435  ,  Loss/location: 0.39585  ,  pro_loss: 0.16667  ,  IoU: 0.71493  ,  Loss/sim: 0.27784  ,  Loss/distill: 1.84883
[train: Epoch 25, 5350 / 7500] FPS: 57.0 (57.5)  ,  DataTime: 0.003 (0.004)  ,  ForwardTime: 0.133  ,  TotalTime: 0.140  ,  Loss/total: 1.18320  ,  Loss/giou: 0.31596  ,  Loss/l1: 0.02434  ,  Loss/location: 0.39581  ,  pro_loss: 0.16667  ,  IoU: 0.71494  ,  Loss/sim: 0.27785  ,  Loss/distill: 1.84882
[train: Epoch 25, 5400 / 7500] FPS: 57.0 (57.2)  ,  DataTime: 0.003 (0.004)  ,  ForwardTime: 0.133  ,  TotalTime: 0.140  ,  Loss/total: 1.18230  ,  Loss/giou: 0.31578  ,  Loss/l1: 0.02432  ,  Loss/location: 0.39539  ,  pro_loss: 0.16667  ,  IoU: 0.71508  ,  Loss/sim: 0.27776  ,  Loss/distill: 1.84876
[train: Epoch 25, 5450 / 7500] FPS: 57.0 (57.6)  ,  DataTime: 0.003 (0.004)  ,  ForwardTime: 0.133  ,  TotalTime: 0.140  ,  Loss/total: 1.18296  ,  Loss/giou: 0.31590  ,  Loss/l1: 0.02433  ,  Loss/location: 0.39573  ,  pro_loss: 0.16667  ,  IoU: 0.71501  ,  Loss/sim: 0.27783  ,  Loss/distill: 1.84878
[train: Epoch 25, 5500 / 7500] FPS: 57.0 (56.9)  ,  DataTime: 0.003 (0.004)  ,  ForwardTime: 0.133  ,  TotalTime: 0.140  ,  Loss/total: 1.18238  ,  Loss/giou: 0.31578  ,  Loss/l1: 0.02431  ,  Loss/location: 0.39549  ,  pro_loss: 0.16667  ,  IoU: 0.71507  ,  Loss/sim: 0.27787  ,  Loss/distill: 1.84883
[train: Epoch 25, 5550 / 7500] FPS: 57.0 (57.1)  ,  DataTime: 0.003 (0.004)  ,  ForwardTime: 0.133  ,  TotalTime: 0.140  ,  Loss/total: 1.18285  ,  Loss/giou: 0.31582  ,  Loss/l1: 0.02436  ,  Loss/location: 0.39566  ,  pro_loss: 0.16667  ,  IoU: 0.71513  ,  Loss/sim: 0.27798  ,  Loss/distill: 1.84890
[train: Epoch 25, 5600 / 7500] FPS: 57.0 (57.5)  ,  DataTime: 0.003 (0.004)  ,  ForwardTime: 0.133  ,  TotalTime: 0.140  ,  Loss/total: 1.18350  ,  Loss/giou: 0.31595  ,  Loss/l1: 0.02439  ,  Loss/location: 0.39589  ,  pro_loss: 0.16667  ,  IoU: 0.71506  ,  Loss/sim: 0.27816  ,  Loss/distill: 1.84904
[train: Epoch 25, 5650 / 7500] FPS: 57.0 (57.1)  ,  DataTime: 0.003 (0.004)  ,  ForwardTime: 0.133  ,  TotalTime: 0.140  ,  Loss/total: 1.18331  ,  Loss/giou: 0.31588  ,  Loss/l1: 0.02440  ,  Loss/location: 0.39579  ,  pro_loss: 0.16667  ,  IoU: 0.71514  ,  Loss/sim: 0.27825  ,  Loss/distill: 1.84902
[train: Epoch 25, 5700 / 7500] FPS: 57.0 (57.2)  ,  DataTime: 0.003 (0.004)  ,  ForwardTime: 0.133  ,  TotalTime: 0.140  ,  Loss/total: 1.18251  ,  Loss/giou: 0.31570  ,  Loss/l1: 0.02438  ,  Loss/location: 0.39543  ,  pro_loss: 0.16667  ,  IoU: 0.71529  ,  Loss/sim: 0.27827  ,  Loss/distill: 1.84902
[train: Epoch 25, 5750 / 7500] FPS: 57.0 (57.3)  ,  DataTime: 0.003 (0.004)  ,  ForwardTime: 0.133  ,  TotalTime: 0.140  ,  Loss/total: 1.18276  ,  Loss/giou: 0.31579  ,  Loss/l1: 0.02440  ,  Loss/location: 0.39543  ,  pro_loss: 0.16667  ,  IoU: 0.71524  ,  Loss/sim: 0.27835  ,  Loss/distill: 1.84898
[train: Epoch 25, 5800 / 7500] FPS: 57.0 (57.3)  ,  DataTime: 0.003 (0.004)  ,  ForwardTime: 0.133  ,  TotalTime: 0.140  ,  Loss/total: 1.18267  ,  Loss/giou: 0.31580  ,  Loss/l1: 0.02440  ,  Loss/location: 0.39530  ,  pro_loss: 0.16667  ,  IoU: 0.71522  ,  Loss/sim: 0.27843  ,  Loss/distill: 1.84895
[train: Epoch 25, 5850 / 7500] FPS: 57.0 (57.3)  ,  DataTime: 0.003 (0.004)  ,  ForwardTime: 0.133  ,  TotalTime: 0.140  ,  Loss/total: 1.18249  ,  Loss/giou: 0.31579  ,  Loss/l1: 0.02440  ,  Loss/location: 0.39512  ,  pro_loss: 0.16667  ,  IoU: 0.71526  ,  Loss/sim: 0.27852  ,  Loss/distill: 1.84897
[train: Epoch 25, 5900 / 7500] FPS: 57.0 (56.9)  ,  DataTime: 0.003 (0.004)  ,  ForwardTime: 0.133  ,  TotalTime: 0.140  ,  Loss/total: 1.18219  ,  Loss/giou: 0.31577  ,  Loss/l1: 0.02440  ,  Loss/location: 0.39488  ,  pro_loss: 0.16667  ,  IoU: 0.71529  ,  Loss/sim: 0.27860  ,  Loss/distill: 1.84895
[train: Epoch 25, 5950 / 7500] FPS: 57.0 (56.5)  ,  DataTime: 0.003 (0.004)  ,  ForwardTime: 0.133  ,  TotalTime: 0.140  ,  Loss/total: 1.18186  ,  Loss/giou: 0.31581  ,  Loss/l1: 0.02440  ,  Loss/location: 0.39448  ,  pro_loss: 0.16667  ,  IoU: 0.71525  ,  Loss/sim: 0.27874  ,  Loss/distill: 1.84892
[train: Epoch 25, 6000 / 7500] FPS: 57.0 (57.7)  ,  DataTime: 0.003 (0.004)  ,  ForwardTime: 0.133  ,  TotalTime: 0.140  ,  Loss/total: 1.18276  ,  Loss/giou: 0.31603  ,  Loss/l1: 0.02442  ,  Loss/location: 0.39486  ,  pro_loss: 0.16667  ,  IoU: 0.71509  ,  Loss/sim: 0.27883  ,  Loss/distill: 1.84888
[train: Epoch 25, 6050 / 7500] FPS: 57.0 (57.6)  ,  DataTime: 0.003 (0.004)  ,  ForwardTime: 0.133  ,  TotalTime: 0.140  ,  Loss/total: 1.18310  ,  Loss/giou: 0.31610  ,  Loss/l1: 0.02442  ,  Loss/location: 0.39503  ,  pro_loss: 0.16667  ,  IoU: 0.71502  ,  Loss/sim: 0.27894  ,  Loss/distill: 1.84888
[train: Epoch 25, 6100 / 7500] FPS: 57.0 (57.0)  ,  DataTime: 0.003 (0.004)  ,  ForwardTime: 0.133  ,  TotalTime: 0.140  ,  Loss/total: 1.18276  ,  Loss/giou: 0.31599  ,  Loss/l1: 0.02441  ,  Loss/location: 0.39495  ,  pro_loss: 0.16667  ,  IoU: 0.71507  ,  Loss/sim: 0.27905  ,  Loss/distill: 1.84890
[train: Epoch 25, 6150 / 7500] FPS: 57.0 (57.0)  ,  DataTime: 0.003 (0.004)  ,  ForwardTime: 0.133  ,  TotalTime: 0.140  ,  Loss/total: 1.18327  ,  Loss/giou: 0.31613  ,  Loss/l1: 0.02442  ,  Loss/location: 0.39513  ,  pro_loss: 0.16667  ,  IoU: 0.71498  ,  Loss/sim: 0.27923  ,  Loss/distill: 1.84887
[train: Epoch 25, 6200 / 7500] FPS: 57.0 (56.9)  ,  DataTime: 0.003 (0.004)  ,  ForwardTime: 0.133  ,  TotalTime: 0.140  ,  Loss/total: 1.18373  ,  Loss/giou: 0.31625  ,  Loss/l1: 0.02444  ,  Loss/location: 0.39530  ,  pro_loss: 0.16667  ,  IoU: 0.71488  ,  Loss/sim: 0.27936  ,  Loss/distill: 1.84886
[train: Epoch 25, 6250 / 7500] FPS: 57.0 (57.2)  ,  DataTime: 0.003 (0.004)  ,  ForwardTime: 0.133  ,  TotalTime: 0.140  ,  Loss/total: 1.18385  ,  Loss/giou: 0.31625  ,  Loss/l1: 0.02445  ,  Loss/location: 0.39532  ,  pro_loss: 0.16667  ,  IoU: 0.71490  ,  Loss/sim: 0.27941  ,  Loss/distill: 1.84887
[train: Epoch 25, 6300 / 7500] FPS: 57.0 (57.3)  ,  DataTime: 0.003 (0.004)  ,  ForwardTime: 0.133  ,  TotalTime: 0.140  ,  Loss/total: 1.18348  ,  Loss/giou: 0.31624  ,  Loss/l1: 0.02444  ,  Loss/location: 0.39503  ,  pro_loss: 0.16667  ,  IoU: 0.71488  ,  Loss/sim: 0.27953  ,  Loss/distill: 1.84889
[train: Epoch 25, 6350 / 7500] FPS: 57.0 (57.4)  ,  DataTime: 0.003 (0.004)  ,  ForwardTime: 0.133  ,  TotalTime: 0.140  ,  Loss/total: 1.18281  ,  Loss/giou: 0.31607  ,  Loss/l1: 0.02443  ,  Loss/location: 0.39476  ,  pro_loss: 0.16667  ,  IoU: 0.71503  ,  Loss/sim: 0.27961  ,  Loss/distill: 1.84893
[train: Epoch 25, 6400 / 7500] FPS: 57.0 (57.6)  ,  DataTime: 0.003 (0.004)  ,  ForwardTime: 0.133  ,  TotalTime: 0.140  ,  Loss/total: 1.18212  ,  Loss/giou: 0.31599  ,  Loss/l1: 0.02441  ,  Loss/location: 0.39432  ,  pro_loss: 0.16667  ,  IoU: 0.71509  ,  Loss/sim: 0.27986  ,  Loss/distill: 1.84891
[train: Epoch 25, 6450 / 7500] FPS: 57.0 (57.7)  ,  DataTime: 0.003 (0.004)  ,  ForwardTime: 0.133  ,  TotalTime: 0.140  ,  Loss/total: 1.18205  ,  Loss/giou: 0.31597  ,  Loss/l1: 0.02442  ,  Loss/location: 0.39423  ,  pro_loss: 0.16667  ,  IoU: 0.71511  ,  Loss/sim: 0.27990  ,  Loss/distill: 1.84894
[train: Epoch 25, 6500 / 7500] FPS: 57.0 (57.0)  ,  DataTime: 0.003 (0.004)  ,  ForwardTime: 0.133  ,  TotalTime: 0.140  ,  Loss/total: 1.18222  ,  Loss/giou: 0.31594  ,  Loss/l1: 0.02443  ,  Loss/location: 0.39445  ,  pro_loss: 0.16667  ,  IoU: 0.71513  ,  Loss/sim: 0.28000  ,  Loss/distill: 1.84901
[train: Epoch 25, 6550 / 7500] FPS: 57.0 (57.2)  ,  DataTime: 0.003 (0.004)  ,  ForwardTime: 0.133  ,  TotalTime: 0.140  ,  Loss/total: 1.18160  ,  Loss/giou: 0.31578  ,  Loss/l1: 0.02440  ,  Loss/location: 0.39426  ,  pro_loss: 0.16667  ,  IoU: 0.71524  ,  Loss/sim: 0.27997  ,  Loss/distill: 1.84901
[train: Epoch 25, 6600 / 7500] FPS: 57.0 (57.2)  ,  DataTime: 0.003 (0.004)  ,  ForwardTime: 0.133  ,  TotalTime: 0.140  ,  Loss/total: 1.18160  ,  Loss/giou: 0.31582  ,  Loss/l1: 0.02440  ,  Loss/location: 0.39421  ,  pro_loss: 0.16667  ,  IoU: 0.71520  ,  Loss/sim: 0.28004  ,  Loss/distill: 1.84908
[train: Epoch 25, 6650 / 7500] FPS: 57.0 (56.9)  ,  DataTime: 0.003 (0.004)  ,  ForwardTime: 0.133  ,  TotalTime: 0.140  ,  Loss/total: 1.18143  ,  Loss/giou: 0.31577  ,  Loss/l1: 0.02440  ,  Loss/location: 0.39411  ,  pro_loss: 0.16667  ,  IoU: 0.71526  ,  Loss/sim: 0.28012  ,  Loss/distill: 1.84910
[train: Epoch 25, 6700 / 7500] FPS: 57.0 (57.8)  ,  DataTime: 0.003 (0.004)  ,  ForwardTime: 0.133  ,  TotalTime: 0.140  ,  Loss/total: 1.18191  ,  Loss/giou: 0.31589  ,  Loss/l1: 0.02442  ,  Loss/location: 0.39427  ,  pro_loss: 0.16667  ,  IoU: 0.71517  ,  Loss/sim: 0.28019  ,  Loss/distill: 1.84909
[train: Epoch 25, 6750 / 7500] FPS: 57.0 (56.9)  ,  DataTime: 0.003 (0.004)  ,  ForwardTime: 0.133  ,  TotalTime: 0.140  ,  Loss/total: 1.18134  ,  Loss/giou: 0.31577  ,  Loss/l1: 0.02440  ,  Loss/location: 0.39401  ,  pro_loss: 0.16667  ,  IoU: 0.71525  ,  Loss/sim: 0.28031  ,  Loss/distill: 1.84910
[train: Epoch 25, 6800 / 7500] FPS: 57.0 (57.6)  ,  DataTime: 0.003 (0.004)  ,  ForwardTime: 0.133  ,  TotalTime: 0.140  ,  Loss/total: 1.18167  ,  Loss/giou: 0.31583  ,  Loss/l1: 0.02441  ,  Loss/location: 0.39420  ,  pro_loss: 0.16667  ,  IoU: 0.71521  ,  Loss/sim: 0.28046  ,  Loss/distill: 1.84915
[train: Epoch 25, 6850 / 7500] FPS: 57.0 (57.3)  ,  DataTime: 0.003 (0.004)  ,  ForwardTime: 0.133  ,  TotalTime: 0.140  ,  Loss/total: 1.18157  ,  Loss/giou: 0.31585  ,  Loss/l1: 0.02440  ,  Loss/location: 0.39414  ,  pro_loss: 0.16667  ,  IoU: 0.71518  ,  Loss/sim: 0.28040  ,  Loss/distill: 1.84917
[train: Epoch 25, 6900 / 7500] FPS: 57.0 (57.1)  ,  DataTime: 0.003 (0.004)  ,  ForwardTime: 0.133  ,  TotalTime: 0.140  ,  Loss/total: 1.18155  ,  Loss/giou: 0.31590  ,  Loss/l1: 0.02440  ,  Loss/location: 0.39398  ,  pro_loss: 0.16667  ,  IoU: 0.71514  ,  Loss/sim: 0.28050  ,  Loss/distill: 1.84919
[train: Epoch 25, 6950 / 7500] FPS: 57.0 (57.0)  ,  DataTime: 0.003 (0.004)  ,  ForwardTime: 0.133  ,  TotalTime: 0.140  ,  Loss/total: 1.18121  ,  Loss/giou: 0.31585  ,  Loss/l1: 0.02438  ,  Loss/location: 0.39386  ,  pro_loss: 0.16667  ,  IoU: 0.71515  ,  Loss/sim: 0.28056  ,  Loss/distill: 1.84920
[train: Epoch 25, 7000 / 7500] FPS: 57.0 (57.2)  ,  DataTime: 0.003 (0.004)  ,  ForwardTime: 0.133  ,  TotalTime: 0.140  ,  Loss/total: 1.18098  ,  Loss/giou: 0.31582  ,  Loss/l1: 0.02437  ,  Loss/location: 0.39372  ,  pro_loss: 0.16667  ,  IoU: 0.71517  ,  Loss/sim: 0.28066  ,  Loss/distill: 1.84923
[train: Epoch 25, 7050 / 7500] FPS: 57.0 (56.6)  ,  DataTime: 0.003 (0.004)  ,  ForwardTime: 0.133  ,  TotalTime: 0.140  ,  Loss/total: 1.18029  ,  Loss/giou: 0.31571  ,  Loss/l1: 0.02436  ,  Loss/location: 0.39332  ,  pro_loss: 0.16667  ,  IoU: 0.71525  ,  Loss/sim: 0.28075  ,  Loss/distill: 1.84920
