[train: Epoch 37, 1850 / 1875] FPS: 60.2 (481.1)  ,  DataTime: 0.469 (0.005)  ,  ForwardTime: 0.057  ,  TotalTime: 0.531  ,  Loss/total: 0.82717  ,  Loss/giou: 0.21915  ,  Loss/l1: 0.01660  ,  Loss/location: 0.27768  ,  pro_loss: 0.14083  ,  IoU: 0.80032  ,  Loss/sim: 0.00000
[train: Epoch 37, 1875 / 1875] FPS: 60.4 (513.0)  ,  DataTime: 0.468 (0.005)  ,  ForwardTime: 0.057  ,  TotalTime: 0.530  ,  Loss/total: 0.82732  ,  Loss/giou: 0.21917  ,  Loss/l1: 0.01661  ,  Loss/location: 0.27778  ,  pro_loss: 0.14084  ,  IoU: 0.80029  ,  Loss/sim: 0.00000
[train: Epoch 38, 50 / 1875] FPS: 66.0 (26.6)  ,  DataTime: 0.423 (0.005)  ,  ForwardTime: 0.057  ,  TotalTime: 0.485  ,  Loss/total: 0.83124  ,  Loss/giou: 0.22098  ,  Loss/l1: 0.01692  ,  Loss/location: 0.27791  ,  pro_loss: 0.13377  ,  IoU: 0.79955  ,  Loss/sim: 0.00000
[train: Epoch 38, 100 / 1875] FPS: 68.8 (479.7)  ,  DataTime: 0.403 (0.005)  ,  ForwardTime: 0.057  ,  TotalTime: 0.465  ,  Loss/total: 0.83121  ,  Loss/giou: 0.22273  ,  Loss/l1: 0.01723  ,  Loss/location: 0.27259  ,  pro_loss: 0.13501  ,  IoU: 0.79780  ,  Loss/sim: 0.00000
[train: Epoch 38, 150 / 1875] FPS: 69.5 (21.8)  ,  DataTime: 0.399 (0.005)  ,  ForwardTime: 0.057  ,  TotalTime: 0.460  ,  Loss/total: 0.83313  ,  Loss/giou: 0.22210  ,  Loss/l1: 0.01727  ,  Loss/location: 0.27546  ,  pro_loss: 0.13570  ,  IoU: 0.79878  ,  Loss/sim: 0.00000
[train: Epoch 38, 200 / 1875] FPS: 70.3 (497.7)  ,  DataTime: 0.393 (0.005)  ,  ForwardTime: 0.057  ,  TotalTime: 0.455  ,  Loss/total: 0.83374  ,  Loss/giou: 0.22097  ,  Loss/l1: 0.01726  ,  Loss/location: 0.27833  ,  pro_loss: 0.13600  ,  IoU: 0.79929  ,  Loss/sim: 0.00000
[train: Epoch 38, 250 / 1875] FPS: 70.6 (27.9)  ,  DataTime: 0.392 (0.005)  ,  ForwardTime: 0.057  ,  TotalTime: 0.454  ,  Loss/total: 0.84403  ,  Loss/giou: 0.22347  ,  Loss/l1: 0.01750  ,  Loss/location: 0.28221  ,  pro_loss: 0.13701  ,  IoU: 0.79755  ,  Loss/sim: 0.00000
[train: Epoch 38, 300 / 1875] FPS: 71.1 (497.9)  ,  DataTime: 0.388 (0.005)  ,  ForwardTime: 0.057  ,  TotalTime: 0.450  ,  Loss/total: 0.84042  ,  Loss/giou: 0.22257  ,  Loss/l1: 0.01736  ,  Loss/location: 0.28114  ,  pro_loss: 0.13682  ,  IoU: 0.79830  ,  Loss/sim: 0.00000
[train: Epoch 38, 350 / 1875] FPS: 71.3 (108.9)  ,  DataTime: 0.387 (0.005)  ,  ForwardTime: 0.057  ,  TotalTime: 0.449  ,  Loss/total: 0.83287  ,  Loss/giou: 0.22041  ,  Loss/l1: 0.01704  ,  Loss/location: 0.27940  ,  pro_loss: 0.13724  ,  IoU: 0.79974  ,  Loss/sim: 0.00000
[train: Epoch 38, 400 / 1875] FPS: 71.4 (495.5)  ,  DataTime: 0.386 (0.005)  ,  ForwardTime: 0.057  ,  TotalTime: 0.448  ,  Loss/total: 0.83741  ,  Loss/giou: 0.22140  ,  Loss/l1: 0.01717  ,  Loss/location: 0.28124  ,  pro_loss: 0.13761  ,  IoU: 0.79894  ,  Loss/sim: 0.00000
[train: Epoch 38, 450 / 1875] FPS: 71.5 (497.7)  ,  DataTime: 0.385 (0.005)  ,  ForwardTime: 0.057  ,  TotalTime: 0.447  ,  Loss/total: 0.83818  ,  Loss/giou: 0.22134  ,  Loss/l1: 0.01709  ,  Loss/location: 0.28238  ,  pro_loss: 0.13830  ,  IoU: 0.79893  ,  Loss/sim: 0.00000
[train: Epoch 38, 500 / 1875] FPS: 72.0 (498.3)  ,  DataTime: 0.383 (0.005)  ,  ForwardTime: 0.057  ,  TotalTime: 0.444  ,  Loss/total: 0.83790  ,  Loss/giou: 0.22113  ,  Loss/l1: 0.01717  ,  Loss/location: 0.28210  ,  pro_loss: 0.13832  ,  IoU: 0.79921  ,  Loss/sim: 0.00000
[train: Epoch 38, 550 / 1875] FPS: 72.1 (500.1)  ,  DataTime: 0.382 (0.005)  ,  ForwardTime: 0.057  ,  TotalTime: 0.444  ,  Loss/total: 0.83325  ,  Loss/giou: 0.22021  ,  Loss/l1: 0.01707  ,  Loss/location: 0.27975  ,  pro_loss: 0.13880  ,  IoU: 0.79979  ,  Loss/sim: 0.00000
[train: Epoch 38, 600 / 1875] FPS: 72.4 (497.1)  ,  DataTime: 0.380 (0.005)  ,  ForwardTime: 0.057  ,  TotalTime: 0.442  ,  Loss/total: 0.83121  ,  Loss/giou: 0.21980  ,  Loss/l1: 0.01694  ,  Loss/location: 0.27918  ,  pro_loss: 0.13872  ,  IoU: 0.80001  ,  Loss/sim: 0.00000
[train: Epoch 38, 650 / 1875] FPS: 72.6 (492.5)  ,  DataTime: 0.379 (0.005)  ,  ForwardTime: 0.057  ,  TotalTime: 0.441  ,  Loss/total: 0.82876  ,  Loss/giou: 0.21897  ,  Loss/l1: 0.01687  ,  Loss/location: 0.27868  ,  pro_loss: 0.13897  ,  IoU: 0.80065  ,  Loss/sim: 0.00000
[train: Epoch 38, 700 / 1875] FPS: 72.5 (14.2)  ,  DataTime: 0.380 (0.005)  ,  ForwardTime: 0.057  ,  TotalTime: 0.441  ,  Loss/total: 0.82990  ,  Loss/giou: 0.21918  ,  Loss/l1: 0.01692  ,  Loss/location: 0.27911  ,  pro_loss: 0.13914  ,  IoU: 0.80061  ,  Loss/sim: 0.00000
[train: Epoch 38, 750 / 1875] FPS: 72.9 (498.5)  ,  DataTime: 0.377 (0.005)  ,  ForwardTime: 0.057  ,  TotalTime: 0.439  ,  Loss/total: 0.82933  ,  Loss/giou: 0.21916  ,  Loss/l1: 0.01684  ,  Loss/location: 0.27890  ,  pro_loss: 0.13952  ,  IoU: 0.80067  ,  Loss/sim: 0.00000
[train: Epoch 38, 800 / 1875] FPS: 73.1 (492.0)  ,  DataTime: 0.376 (0.005)  ,  ForwardTime: 0.057  ,  TotalTime: 0.438  ,  Loss/total: 0.83194  ,  Loss/giou: 0.21981  ,  Loss/l1: 0.01697  ,  Loss/location: 0.27965  ,  pro_loss: 0.13926  ,  IoU: 0.80031  ,  Loss/sim: 0.00000
[train: Epoch 38, 850 / 1875] FPS: 73.2 (501.6)  ,  DataTime: 0.376 (0.005)  ,  ForwardTime: 0.057  ,  TotalTime: 0.437  ,  Loss/total: 0.83039  ,  Loss/giou: 0.21949  ,  Loss/l1: 0.01691  ,  Loss/location: 0.27897  ,  pro_loss: 0.13936  ,  IoU: 0.80055  ,  Loss/sim: 0.00000
[train: Epoch 38, 900 / 1875] FPS: 73.4 (188.7)  ,  DataTime: 0.374 (0.005)  ,  ForwardTime: 0.057  ,  TotalTime: 0.436  ,  Loss/total: 0.83101  ,  Loss/giou: 0.21966  ,  Loss/l1: 0.01692  ,  Loss/location: 0.27918  ,  pro_loss: 0.13953  ,  IoU: 0.80041  ,  Loss/sim: 0.00000
[train: Epoch 38, 950 / 1875] FPS: 73.5 (500.6)  ,  DataTime: 0.374 (0.005)  ,  ForwardTime: 0.057  ,  TotalTime: 0.435  ,  Loss/total: 0.83121  ,  Loss/giou: 0.21982  ,  Loss/l1: 0.01690  ,  Loss/location: 0.27913  ,  pro_loss: 0.13964  ,  IoU: 0.80023  ,  Loss/sim: 0.00000
[train: Epoch 38, 1000 / 1875] FPS: 73.8 (504.5)  ,  DataTime: 0.372 (0.005)  ,  ForwardTime: 0.057  ,  TotalTime: 0.433  ,  Loss/total: 0.82998  ,  Loss/giou: 0.21952  ,  Loss/l1: 0.01688  ,  Loss/location: 0.27859  ,  pro_loss: 0.13974  ,  IoU: 0.80043  ,  Loss/sim: 0.00000
[train: Epoch 38, 1050 / 1875] FPS: 73.9 (124.4)  ,  DataTime: 0.372 (0.005)  ,  ForwardTime: 0.057  ,  TotalTime: 0.433  ,  Loss/total: 0.83011  ,  Loss/giou: 0.21948  ,  Loss/l1: 0.01688  ,  Loss/location: 0.27880  ,  pro_loss: 0.13970  ,  IoU: 0.80048  ,  Loss/sim: 0.00000
[train: Epoch 38, 1100 / 1875] FPS: 73.2 (476.1)  ,  DataTime: 0.376 (0.005)  ,  ForwardTime: 0.057  ,  TotalTime: 0.437  ,  Loss/total: 0.83055  ,  Loss/giou: 0.21945  ,  Loss/l1: 0.01686  ,  Loss/location: 0.27944  ,  pro_loss: 0.13953  ,  IoU: 0.80048  ,  Loss/sim: 0.00000
[train: Epoch 38, 1150 / 1875] FPS: 73.0 (16.6)  ,  DataTime: 0.377 (0.005)  ,  ForwardTime: 0.057  ,  TotalTime: 0.438  ,  Loss/total: 0.83009  ,  Loss/giou: 0.21935  ,  Loss/l1: 0.01684  ,  Loss/location: 0.27922  ,  pro_loss: 0.13972  ,  IoU: 0.80052  ,  Loss/sim: 0.00000
[train: Epoch 38, 1200 / 1875] FPS: 72.7 (473.8)  ,  DataTime: 0.378 (0.005)  ,  ForwardTime: 0.057  ,  TotalTime: 0.440  ,  Loss/total: 0.82914  ,  Loss/giou: 0.21933  ,  Loss/l1: 0.01679  ,  Loss/location: 0.27856  ,  pro_loss: 0.13987  ,  IoU: 0.80048  ,  Loss/sim: 0.00000
[train: Epoch 38, 1250 / 1875] FPS: 71.6 (16.6)  ,  DataTime: 0.386 (0.005)  ,  ForwardTime: 0.057  ,  TotalTime: 0.447  ,  Loss/total: 0.82946  ,  Loss/giou: 0.21967  ,  Loss/l1: 0.01683  ,  Loss/location: 0.27802  ,  pro_loss: 0.13980  ,  IoU: 0.80021  ,  Loss/sim: 0.00000
[train: Epoch 38, 1300 / 1875] FPS: 70.7 (491.9)  ,  DataTime: 0.391 (0.005)  ,  ForwardTime: 0.057  ,  TotalTime: 0.453  ,  Loss/total: 0.82995  ,  Loss/giou: 0.21973  ,  Loss/l1: 0.01686  ,  Loss/location: 0.27819  ,  pro_loss: 0.14008  ,  IoU: 0.80015  ,  Loss/sim: 0.00000
[train: Epoch 38, 1350 / 1875] FPS: 70.0 (16.1)  ,  DataTime: 0.395 (0.005)  ,  ForwardTime: 0.057  ,  TotalTime: 0.457  ,  Loss/total: 0.82954  ,  Loss/giou: 0.21957  ,  Loss/l1: 0.01684  ,  Loss/location: 0.27820  ,  pro_loss: 0.14005  ,  IoU: 0.80026  ,  Loss/sim: 0.00000
[train: Epoch 38, 1400 / 1875] FPS: 67.8 (383.6)  ,  DataTime: 0.409 (0.005)  ,  ForwardTime: 0.058  ,  TotalTime: 0.472  ,  Loss/total: 0.82827  ,  Loss/giou: 0.21923  ,  Loss/l1: 0.01675  ,  Loss/location: 0.27806  ,  pro_loss: 0.14003  ,  IoU: 0.80046  ,  Loss/sim: 0.00000
[train: Epoch 38, 1450 / 1875] FPS: 61.7 (4.2)  ,  DataTime: 0.456 (0.005)  ,  ForwardTime: 0.058  ,  TotalTime: 0.519  ,  Loss/total: 0.82811  ,  Loss/giou: 0.21913  ,  Loss/l1: 0.01671  ,  Loss/location: 0.27833  ,  pro_loss: 0.13995  ,  IoU: 0.80052  ,  Loss/sim: 0.00000
[train: Epoch 38, 1500 / 1875] FPS: 55.9 (7.3)  ,  DataTime: 0.509 (0.005)  ,  ForwardTime: 0.058  ,  TotalTime: 0.573  ,  Loss/total: 0.82841  ,  Loss/giou: 0.21919  ,  Loss/l1: 0.01670  ,  Loss/location: 0.27855  ,  pro_loss: 0.13989  ,  IoU: 0.80044  ,  Loss/sim: 0.00000
[train: Epoch 38, 1550 / 1875] FPS: 51.6 (127.3)  ,  DataTime: 0.556 (0.005)  ,  ForwardTime: 0.059  ,  TotalTime: 0.620  ,  Loss/total: 0.82774  ,  Loss/giou: 0.21899  ,  Loss/l1: 0.01667  ,  Loss/location: 0.27843  ,  pro_loss: 0.13994  ,  IoU: 0.80056  ,  Loss/sim: 0.00000
[train: Epoch 38, 1600 / 1875] FPS: 47.0 (453.7)  ,  DataTime: 0.616 (0.005)  ,  ForwardTime: 0.059  ,  TotalTime: 0.680  ,  Loss/total: 0.82737  ,  Loss/giou: 0.21891  ,  Loss/l1: 0.01665  ,  Loss/location: 0.27834  ,  pro_loss: 0.13991  ,  IoU: 0.80057  ,  Loss/sim: 0.00000
[train: Epoch 38, 1650 / 1875] FPS: 43.6 (438.4)  ,  DataTime: 0.669 (0.005)  ,  ForwardTime: 0.059  ,  TotalTime: 0.734  ,  Loss/total: 0.82728  ,  Loss/giou: 0.21899  ,  Loss/l1: 0.01663  ,  Loss/location: 0.27813  ,  pro_loss: 0.13991  ,  IoU: 0.80051  ,  Loss/sim: 0.00000
[train: Epoch 38, 1700 / 1875] FPS: 40.6 (4.9)  ,  DataTime: 0.724 (0.005)  ,  ForwardTime: 0.059  ,  TotalTime: 0.788  ,  Loss/total: 0.82769  ,  Loss/giou: 0.21904  ,  Loss/l1: 0.01665  ,  Loss/location: 0.27831  ,  pro_loss: 0.14018  ,  IoU: 0.80048  ,  Loss/sim: 0.00000
[train: Epoch 38, 1750 / 1875] FPS: 37.4 (377.7)  ,  DataTime: 0.791 (0.005)  ,  ForwardTime: 0.060  ,  TotalTime: 0.856  ,  Loss/total: 0.82777  ,  Loss/giou: 0.21909  ,  Loss/l1: 0.01665  ,  Loss/location: 0.27831  ,  pro_loss: 0.14023  ,  IoU: 0.80043  ,  Loss/sim: 0.00000
[train: Epoch 38, 1800 / 1875] FPS: 35.6 (382.3)  ,  DataTime: 0.834 (0.005)  ,  ForwardTime: 0.060  ,  TotalTime: 0.899  ,  Loss/total: 0.82819  ,  Loss/giou: 0.21917  ,  Loss/l1: 0.01668  ,  Loss/location: 0.27847  ,  pro_loss: 0.14004  ,  IoU: 0.80038  ,  Loss/sim: 0.00000
[train: Epoch 38, 1850 / 1875] FPS: 34.1 (361.4)  ,  DataTime: 0.874 (0.005)  ,  ForwardTime: 0.060  ,  TotalTime: 0.939  ,  Loss/total: 0.82858  ,  Loss/giou: 0.21941  ,  Loss/l1: 0.01668  ,  Loss/location: 0.27838  ,  pro_loss: 0.13986  ,  IoU: 0.80018  ,  Loss/sim: 0.00000
[train: Epoch 38, 1875 / 1875] FPS: 33.6 (80.9)  ,  DataTime: 0.886 (0.005)  ,  ForwardTime: 0.061  ,  TotalTime: 0.952  ,  Loss/total: 0.82933  ,  Loss/giou: 0.21964  ,  Loss/l1: 0.01671  ,  Loss/location: 0.27855  ,  pro_loss: 0.13986  ,  IoU: 0.80001  ,  Loss/sim: 0.00000
[train: Epoch 39, 50 / 1875] FPS: 14.3 (428.9)  ,  DataTime: 2.158 (0.006)  ,  ForwardTime: 0.071  ,  TotalTime: 2.235  ,  Loss/total: 0.79776  ,  Loss/giou: 0.21135  ,  Loss/l1: 0.01483  ,  Loss/location: 0.27330  ,  pro_loss: 0.13813  ,  IoU: 0.80382  ,  Loss/sim: 0.00000
[train: Epoch 39, 100 / 1875] FPS: 15.6 (448.5)  ,  DataTime: 1.975 (0.006)  ,  ForwardTime: 0.068  ,  TotalTime: 2.049  ,  Loss/total: 0.81027  ,  Loss/giou: 0.21596  ,  Loss/l1: 0.01556  ,  Loss/location: 0.27270  ,  pro_loss: 0.13938  ,  IoU: 0.80099  ,  Loss/sim: 0.00000
[train: Epoch 39, 150 / 1875] FPS: 15.8 (355.3)  ,  DataTime: 1.950 (0.006)  ,  ForwardTime: 0.070  ,  TotalTime: 2.025  ,  Loss/total: 0.81312  ,  Loss/giou: 0.21593  ,  Loss/l1: 0.01581  ,  Loss/location: 0.27397  ,  pro_loss: 0.14118  ,  IoU: 0.80152  ,  Loss/sim: 0.00000
[train: Epoch 39, 200 / 1875] FPS: 15.7 (386.6)  ,  DataTime: 1.960 (0.006)  ,  ForwardTime: 0.069  ,  TotalTime: 2.035  ,  Loss/total: 0.81650  ,  Loss/giou: 0.21611  ,  Loss/l1: 0.01589  ,  Loss/location: 0.27654  ,  pro_loss: 0.14141  ,  IoU: 0.80166  ,  Loss/sim: 0.00000
[train: Epoch 39, 250 / 1875] FPS: 15.9 (443.6)  ,  DataTime: 1.937 (0.006)  ,  ForwardTime: 0.069  ,  TotalTime: 2.011  ,  Loss/total: 0.82967  ,  Loss/giou: 0.21955  ,  Loss/l1: 0.01631  ,  Loss/location: 0.28070  ,  pro_loss: 0.14158  ,  IoU: 0.79932  ,  Loss/sim: 0.00000
[train: Epoch 39, 300 / 1875] FPS: 15.9 (375.6)  ,  DataTime: 1.940 (0.006)  ,  ForwardTime: 0.070  ,  TotalTime: 2.015  ,  Loss/total: 0.83107  ,  Loss/giou: 0.22052  ,  Loss/l1: 0.01653  ,  Loss/location: 0.27897  ,  pro_loss: 0.14201  ,  IoU: 0.79873  ,  Loss/sim: 0.00000
[train: Epoch 39, 350 / 1875] FPS: 16.1 (24.2)  ,  DataTime: 1.918 (0.006)  ,  ForwardTime: 0.069  ,  TotalTime: 1.993  ,  Loss/total: 0.82926  ,  Loss/giou: 0.22009  ,  Loss/l1: 0.01658  ,  Loss/location: 0.27798  ,  pro_loss: 0.14101  ,  IoU: 0.79921  ,  Loss/sim: 0.00000
[train: Epoch 39, 400 / 1875] FPS: 16.5 (20.0)  ,  DataTime: 1.865 (0.006)  ,  ForwardTime: 0.069  ,  TotalTime: 1.940  ,  Loss/total: 0.83226  ,  Loss/giou: 0.22049  ,  Loss/l1: 0.01673  ,  Loss/location: 0.27954  ,  pro_loss: 0.14042  ,  IoU: 0.79908  ,  Loss/sim: 0.00000
[train: Epoch 39, 450 / 1875] FPS: 17.0 (462.4)  ,  DataTime: 1.807 (0.006)  ,  ForwardTime: 0.068  ,  TotalTime: 1.881  ,  Loss/total: 0.83107  ,  Loss/giou: 0.22016  ,  Loss/l1: 0.01673  ,  Loss/location: 0.27913  ,  pro_loss: 0.13975  ,  IoU: 0.79950  ,  Loss/sim: 0.00000
[train: Epoch 39, 500 / 1875] FPS: 17.6 (477.1)  ,  DataTime: 1.747 (0.006)  ,  ForwardTime: 0.068  ,  TotalTime: 1.821  ,  Loss/total: 0.83170  ,  Loss/giou: 0.22057  ,  Loss/l1: 0.01675  ,  Loss/location: 0.27897  ,  pro_loss: 0.13927  ,  IoU: 0.79907  ,  Loss/sim: 0.00000
[train: Epoch 39, 550 / 1875] FPS: 18.1 (32.1)  ,  DataTime: 1.693 (0.006)  ,  ForwardTime: 0.067  ,  TotalTime: 1.766  ,  Loss/total: 0.83195  ,  Loss/giou: 0.22030  ,  Loss/l1: 0.01669  ,  Loss/location: 0.28008  ,  pro_loss: 0.13905  ,  IoU: 0.79925  ,  Loss/sim: 0.00000
[train: Epoch 39, 600 / 1875] FPS: 18.5 (443.0)  ,  DataTime: 1.656 (0.006)  ,  ForwardTime: 0.067  ,  TotalTime: 1.728  ,  Loss/total: 0.83142  ,  Loss/giou: 0.22019  ,  Loss/l1: 0.01670  ,  Loss/location: 0.27968  ,  pro_loss: 0.13932  ,  IoU: 0.79941  ,  Loss/sim: 0.00000
[train: Epoch 39, 650 / 1875] FPS: 19.0 (481.6)  ,  DataTime: 1.612 (0.005)  ,  ForwardTime: 0.066  ,  TotalTime: 1.683  ,  Loss/total: 0.82886  ,  Loss/giou: 0.21912  ,  Loss/l1: 0.01659  ,  Loss/location: 0.27984  ,  pro_loss: 0.13933  ,  IoU: 0.80018  ,  Loss/sim: 0.00000
[train: Epoch 39, 700 / 1875] FPS: 19.7 (494.9)  ,  DataTime: 1.553 (0.005)  ,  ForwardTime: 0.065  ,  TotalTime: 1.624  ,  Loss/total: 0.82848  ,  Loss/giou: 0.21912  ,  Loss/l1: 0.01666  ,  Loss/location: 0.27918  ,  pro_loss: 0.13888  ,  IoU: 0.80032  ,  Loss/sim: 0.00000
[train: Epoch 39, 750 / 1875] FPS: 20.4 (462.7)  ,  DataTime: 1.500 (0.005)  ,  ForwardTime: 0.065  ,  TotalTime: 1.570  ,  Loss/total: 0.82551  ,  Loss/giou: 0.21854  ,  Loss/l1: 0.01653  ,  Loss/location: 0.27801  ,  pro_loss: 0.13870  ,  IoU: 0.80075  ,  Loss/sim: 0.00000
[train: Epoch 39, 800 / 1875] FPS: 21.0 (504.6)  ,  DataTime: 1.454 (0.005)  ,  ForwardTime: 0.064  ,  TotalTime: 1.523  ,  Loss/total: 0.82814  ,  Loss/giou: 0.21900  ,  Loss/l1: 0.01659  ,  Loss/location: 0.27941  ,  pro_loss: 0.13895  ,  IoU: 0.80044  ,  Loss/sim: 0.00000
[train: Epoch 39, 850 / 1875] FPS: 21.6 (492.1)  ,  DataTime: 1.410 (0.005)  ,  ForwardTime: 0.064  ,  TotalTime: 1.479  ,  Loss/total: 0.82967  ,  Loss/giou: 0.21922  ,  Loss/l1: 0.01663  ,  Loss/location: 0.28023  ,  pro_loss: 0.13919  ,  IoU: 0.80027  ,  Loss/sim: 0.00000
[train: Epoch 39, 900 / 1875] FPS: 22.2 (37.8)  ,  DataTime: 1.371 (0.005)  ,  ForwardTime: 0.064  ,  TotalTime: 1.439  ,  Loss/total: 0.82929  ,  Loss/giou: 0.21898  ,  Loss/l1: 0.01661  ,  Loss/location: 0.28041  ,  pro_loss: 0.13924  ,  IoU: 0.80045  ,  Loss/sim: 0.00000
[train: Epoch 39, 950 / 1875] FPS: 22.8 (17.2)  ,  DataTime: 1.335 (0.005)  ,  ForwardTime: 0.063  ,  TotalTime: 1.403  ,  Loss/total: 0.82863  ,  Loss/giou: 0.21877  ,  Loss/l1: 0.01658  ,  Loss/location: 0.28034  ,  pro_loss: 0.13923  ,  IoU: 0.80059  ,  Loss/sim: 0.00000
[train: Epoch 39, 1000 / 1875] FPS: 23.4 (488.4)  ,  DataTime: 1.300 (0.005)  ,  ForwardTime: 0.063  ,  TotalTime: 1.368  ,  Loss/total: 0.82724  ,  Loss/giou: 0.21829  ,  Loss/l1: 0.01657  ,  Loss/location: 0.27994  ,  pro_loss: 0.13925  ,  IoU: 0.80098  ,  Loss/sim: 0.00000
[train: Epoch 39, 1050 / 1875] FPS: 23.9 (10.9)  ,  DataTime: 1.269 (0.005)  ,  ForwardTime: 0.063  ,  TotalTime: 1.337  ,  Loss/total: 0.82820  ,  Loss/giou: 0.21855  ,  Loss/l1: 0.01660  ,  Loss/location: 0.28028  ,  pro_loss: 0.13918  ,  IoU: 0.80079  ,  Loss/sim: 0.00000
[train: Epoch 39, 1100 / 1875] FPS: 24.5 (495.0)  ,  DataTime: 1.238 (0.005)  ,  ForwardTime: 0.062  ,  TotalTime: 1.305  ,  Loss/total: 0.82898  ,  Loss/giou: 0.21880  ,  Loss/l1: 0.01661  ,  Loss/location: 0.28045  ,  pro_loss: 0.13949  ,  IoU: 0.80055  ,  Loss/sim: 0.00000
[train: Epoch 39, 1150 / 1875] FPS: 25.0 (15.2)  ,  DataTime: 1.213 (0.005)  ,  ForwardTime: 0.062  ,  TotalTime: 1.280  ,  Loss/total: 0.82898  ,  Loss/giou: 0.21892  ,  Loss/l1: 0.01664  ,  Loss/location: 0.28004  ,  pro_loss: 0.13964  ,  IoU: 0.80045  ,  Loss/sim: 0.00000
[train: Epoch 39, 1200 / 1875] FPS: 25.5 (486.4)  ,  DataTime: 1.186 (0.005)  ,  ForwardTime: 0.062  ,  TotalTime: 1.253  ,  Loss/total: 0.83134  ,  Loss/giou: 0.21948  ,  Loss/l1: 0.01672  ,  Loss/location: 0.28086  ,  pro_loss: 0.13969  ,  IoU: 0.80007  ,  Loss/sim: 0.00000
[train: Epoch 39, 1250 / 1875] FPS: 26.0 (14.2)  ,  DataTime: 1.163 (0.005)  ,  ForwardTime: 0.062  ,  TotalTime: 1.230  ,  Loss/total: 0.83050  ,  Loss/giou: 0.21924  ,  Loss/l1: 0.01672  ,  Loss/location: 0.28049  ,  pro_loss: 0.13972  ,  IoU: 0.80030  ,  Loss/sim: 0.00000
[train: Epoch 39, 1300 / 1875] FPS: 26.6 (483.5)  ,  DataTime: 1.138 (0.005)  ,  ForwardTime: 0.062  ,  TotalTime: 1.204  ,  Loss/total: 0.82985  ,  Loss/giou: 0.21905  ,  Loss/l1: 0.01669  ,  Loss/location: 0.28033  ,  pro_loss: 0.13979  ,  IoU: 0.80046  ,  Loss/sim: 0.00000
[train: Epoch 39, 1350 / 1875] FPS: 27.0 (12.7)  ,  DataTime: 1.117 (0.005)  ,  ForwardTime: 0.061  ,  TotalTime: 1.184  ,  Loss/total: 0.83089  ,  Loss/giou: 0.21929  ,  Loss/l1: 0.01672  ,  Loss/location: 0.28073  ,  pro_loss: 0.13994  ,  IoU: 0.80028  ,  Loss/sim: 0.00000
[train: Epoch 39, 1400 / 1875] FPS: 27.5 (492.5)  ,  DataTime: 1.096 (0.005)  ,  ForwardTime: 0.061  ,  TotalTime: 1.163  ,  Loss/total: 0.83144  ,  Loss/giou: 0.21947  ,  Loss/l1: 0.01674  ,  Loss/location: 0.28085  ,  pro_loss: 0.13984  ,  IoU: 0.80009  ,  Loss/sim: 0.00000
[train: Epoch 39, 1450 / 1875] FPS: 28.0 (17.6)  ,  DataTime: 1.078 (0.005)  ,  ForwardTime: 0.061  ,  TotalTime: 1.144  ,  Loss/total: 0.83137  ,  Loss/giou: 0.21963  ,  Loss/l1: 0.01677  ,  Loss/location: 0.28023  ,  pro_loss: 0.14017  ,  IoU: 0.80003  ,  Loss/sim: 0.00000
[train: Epoch 39, 1500 / 1875] FPS: 28.4 (486.9)  ,  DataTime: 1.059 (0.005)  ,  ForwardTime: 0.061  ,  TotalTime: 1.125  ,  Loss/total: 0.83020  ,  Loss/giou: 0.21930  ,  Loss/l1: 0.01672  ,  Loss/location: 0.27996  ,  pro_loss: 0.14021  ,  IoU: 0.80024  ,  Loss/sim: 0.00000
[train: Epoch 39, 1550 / 1875] FPS: 28.9 (17.4)  ,  DataTime: 1.043 (0.005)  ,  ForwardTime: 0.061  ,  TotalTime: 1.109  ,  Loss/total: 0.83011  ,  Loss/giou: 0.21933  ,  Loss/l1: 0.01675  ,  Loss/location: 0.27970  ,  pro_loss: 0.14011  ,  IoU: 0.80030  ,  Loss/sim: 0.00000
[train: Epoch 39, 1600 / 1875] FPS: 29.3 (490.0)  ,  DataTime: 1.025 (0.005)  ,  ForwardTime: 0.061  ,  TotalTime: 1.091  ,  Loss/total: 0.83010  ,  Loss/giou: 0.21941  ,  Loss/l1: 0.01678  ,  Loss/location: 0.27933  ,  pro_loss: 0.14026  ,  IoU: 0.80027  ,  Loss/sim: 0.00000
[train: Epoch 39, 1650 / 1875] FPS: 29.6 (13.8)  ,  DataTime: 1.016 (0.005)  ,  ForwardTime: 0.061  ,  TotalTime: 1.081  ,  Loss/total: 0.83165  ,  Loss/giou: 0.21983  ,  Loss/l1: 0.01683  ,  Loss/location: 0.27977  ,  pro_loss: 0.14028  ,  IoU: 0.79995  ,  Loss/sim: 0.00000
[train: Epoch 39, 1700 / 1875] FPS: 29.9 (500.3)  ,  DataTime: 1.004 (0.005)  ,  ForwardTime: 0.061  ,  TotalTime: 1.070  ,  Loss/total: 0.83161  ,  Loss/giou: 0.21984  ,  Loss/l1: 0.01683  ,  Loss/location: 0.27974  ,  pro_loss: 0.14022  ,  IoU: 0.79993  ,  Loss/sim: 0.00000
