[train: Epoch 1, 50 / 1875] FPS: 20.3 (42.1)  ,  DataTime: 0.314 (0.006)  ,  ForwardTime: 1.256  ,  TotalTime: 1.576  ,  Loss/total: 0.98646  ,  Loss/giou: 0.23156  ,  Loss/l1: 0.01644  ,  Loss/location: 0.41856  ,  pro_loss: 0.11292  ,  IoU: 0.78497  ,  Loss/sim: 0.00000
[train: Epoch 25, 750 / 1875] FPS: 418.9 (425.4)  ,  DataTime: 0.011 (0.006)  ,  ForwardTime: 0.059  ,  TotalTime: 0.076  ,  Loss/total: 0.45886  ,  Loss/giou: 0.13270  ,  Loss/l1: 0.00779  ,  Loss/location: 0.12365  ,  pro_loss: 0.15422  ,  IoU: 0.87472  ,  Loss/sim: 0.00000
[train: Epoch 25, 800 / 1875] FPS: 420.7 (484.8)  ,  DataTime: 0.011 (0.006)  ,  ForwardTime: 0.060  ,  TotalTime: 0.076  ,  Loss/total: 0.45897  ,  Loss/giou: 0.13280  ,  Loss/l1: 0.00777  ,  Loss/location: 0.12357  ,  pro_loss: 0.15460  ,  IoU: 0.87457  ,  Loss/sim: 0.00000
[train: Epoch 25, 850 / 1875] FPS: 422.0 (480.8)  ,  DataTime: 0.010 (0.006)  ,  ForwardTime: 0.060  ,  TotalTime: 0.076  ,  Loss/total: 0.45892  ,  Loss/giou: 0.13287  ,  Loss/l1: 0.00776  ,  Loss/location: 0.12335  ,  pro_loss: 0.15506  ,  IoU: 0.87449  ,  Loss/sim: 0.00000
[train: Epoch 25, 900 / 1875] FPS: 422.8 (472.2)  ,  DataTime: 0.010 (0.006)  ,  ForwardTime: 0.060  ,  TotalTime: 0.076  ,  Loss/total: 0.45862  ,  Loss/giou: 0.13272  ,  Loss/l1: 0.00774  ,  Loss/location: 0.12340  ,  pro_loss: 0.15535  ,  IoU: 0.87460  ,  Loss/sim: 0.00000
[train: Epoch 25, 950 / 1875] FPS: 423.9 (389.9)  ,  DataTime: 0.010 (0.006)  ,  ForwardTime: 0.060  ,  TotalTime: 0.075  ,  Loss/total: 0.45808  ,  Loss/giou: 0.13251  ,  Loss/l1: 0.00772  ,  Loss/location: 0.12337  ,  pro_loss: 0.15533  ,  IoU: 0.87476  ,  Loss/sim: 0.00000
[train: Epoch 25, 1000 / 1875] FPS: 425.0 (466.1)  ,  DataTime: 0.010 (0.006)  ,  ForwardTime: 0.060  ,  TotalTime: 0.075  ,  Loss/total: 0.45706  ,  Loss/giou: 0.13234  ,  Loss/l1: 0.00771  ,  Loss/location: 0.12283  ,  pro_loss: 0.15493  ,  IoU: 0.87488  ,  Loss/sim: 0.00000
[train: Epoch 25, 1050 / 1875] FPS: 426.0 (461.5)  ,  DataTime: 0.010 (0.006)  ,  ForwardTime: 0.060  ,  TotalTime: 0.075  ,  Loss/total: 0.45782  ,  Loss/giou: 0.13264  ,  Loss/l1: 0.00774  ,  Loss/location: 0.12284  ,  pro_loss: 0.15504  ,  IoU: 0.87464  ,  Loss/sim: 0.00000
[train: Epoch 25, 1100 / 1875] FPS: 427.0 (469.4)  ,  DataTime: 0.009 (0.006)  ,  ForwardTime: 0.060  ,  TotalTime: 0.075  ,  Loss/total: 0.45781  ,  Loss/giou: 0.13269  ,  Loss/l1: 0.00774  ,  Loss/location: 0.12270  ,  pro_loss: 0.15520  ,  IoU: 0.87461  ,  Loss/sim: 0.00000
[train: Epoch 25, 1150 / 1875] FPS: 428.0 (479.9)  ,  DataTime: 0.009 (0.006)  ,  ForwardTime: 0.060  ,  TotalTime: 0.075  ,  Loss/total: 0.45880  ,  Loss/giou: 0.13293  ,  Loss/l1: 0.00777  ,  Loss/location: 0.12310  ,  pro_loss: 0.15504  ,  IoU: 0.87443  ,  Loss/sim: 0.00000
[train: Epoch 25, 1200 / 1875] FPS: 428.6 (453.1)  ,  DataTime: 0.009 (0.006)  ,  ForwardTime: 0.060  ,  TotalTime: 0.075  ,  Loss/total: 0.45902  ,  Loss/giou: 0.13303  ,  Loss/l1: 0.00777  ,  Loss/location: 0.12314  ,  pro_loss: 0.15480  ,  IoU: 0.87434  ,  Loss/sim: 0.00000
[train: Epoch 25, 1250 / 1875] FPS: 427.6 (470.5)  ,  DataTime: 0.009 (0.006)  ,  ForwardTime: 0.060  ,  TotalTime: 0.075  ,  Loss/total: 0.45967  ,  Loss/giou: 0.13325  ,  Loss/l1: 0.00779  ,  Loss/location: 0.12320  ,  pro_loss: 0.15501  ,  IoU: 0.87418  ,  Loss/sim: 0.00000
[train: Epoch 25, 1300 / 1875] FPS: 428.0 (439.6)  ,  DataTime: 0.009 (0.006)  ,  ForwardTime: 0.060  ,  TotalTime: 0.075  ,  Loss/total: 0.45993  ,  Loss/giou: 0.13333  ,  Loss/l1: 0.00779  ,  Loss/location: 0.12334  ,  pro_loss: 0.15492  ,  IoU: 0.87413  ,  Loss/sim: 0.00000
[train: Epoch 25, 1350 / 1875] FPS: 428.9 (407.6)  ,  DataTime: 0.009 (0.006)  ,  ForwardTime: 0.060  ,  TotalTime: 0.075  ,  Loss/total: 0.46044  ,  Loss/giou: 0.13345  ,  Loss/l1: 0.00780  ,  Loss/location: 0.12352  ,  pro_loss: 0.15502  ,  IoU: 0.87405  ,  Loss/sim: 0.00000
[train: Epoch 25, 1400 / 1875] FPS: 429.6 (469.8)  ,  DataTime: 0.009 (0.006)  ,  ForwardTime: 0.060  ,  TotalTime: 0.074  ,  Loss/total: 0.46069  ,  Loss/giou: 0.13350  ,  Loss/l1: 0.00781  ,  Loss/location: 0.12363  ,  pro_loss: 0.15499  ,  IoU: 0.87401  ,  Loss/sim: 0.00000
[train: Epoch 25, 1450 / 1875] FPS: 430.1 (457.8)  ,  DataTime: 0.009 (0.006)  ,  ForwardTime: 0.060  ,  TotalTime: 0.074  ,  Loss/total: 0.46112  ,  Loss/giou: 0.13362  ,  Loss/l1: 0.00782  ,  Loss/location: 0.12387  ,  pro_loss: 0.15466  ,  IoU: 0.87389  ,  Loss/sim: 0.00000
[train: Epoch 25, 1500 / 1875] FPS: 430.7 (420.6)  ,  DataTime: 0.009 (0.006)  ,  ForwardTime: 0.060  ,  TotalTime: 0.074  ,  Loss/total: 0.46120  ,  Loss/giou: 0.13371  ,  Loss/l1: 0.00782  ,  Loss/location: 0.12375  ,  pro_loss: 0.15474  ,  IoU: 0.87383  ,  Loss/sim: 0.00000
[train: Epoch 25, 1550 / 1875] FPS: 431.2 (451.9)  ,  DataTime: 0.009 (0.006)  ,  ForwardTime: 0.060  ,  TotalTime: 0.074  ,  Loss/total: 0.46134  ,  Loss/giou: 0.13374  ,  Loss/l1: 0.00782  ,  Loss/location: 0.12380  ,  pro_loss: 0.15471  ,  IoU: 0.87382  ,  Loss/sim: 0.00000
[train: Epoch 25, 1600 / 1875] FPS: 431.8 (413.2)  ,  DataTime: 0.009 (0.006)  ,  ForwardTime: 0.060  ,  TotalTime: 0.074  ,  Loss/total: 0.46080  ,  Loss/giou: 0.13372  ,  Loss/l1: 0.00781  ,  Loss/location: 0.12333  ,  pro_loss: 0.15479  ,  IoU: 0.87382  ,  Loss/sim: 0.00000
[train: Epoch 25, 1650 / 1875] FPS: 432.3 (463.7)  ,  DataTime: 0.008 (0.006)  ,  ForwardTime: 0.060  ,  TotalTime: 0.074  ,  Loss/total: 0.46092  ,  Loss/giou: 0.13377  ,  Loss/l1: 0.00781  ,  Loss/location: 0.12338  ,  pro_loss: 0.15485  ,  IoU: 0.87377  ,  Loss/sim: 0.00000
[train: Epoch 25, 1700 / 1875] FPS: 432.8 (444.2)  ,  DataTime: 0.008 (0.006)  ,  ForwardTime: 0.060  ,  TotalTime: 0.074  ,  Loss/total: 0.46050  ,  Loss/giou: 0.13367  ,  Loss/l1: 0.00780  ,  Loss/location: 0.12324  ,  pro_loss: 0.15464  ,  IoU: 0.87382  ,  Loss/sim: 0.00000
[train: Epoch 25, 1750 / 1875] FPS: 433.2 (450.2)  ,  DataTime: 0.008 (0.006)  ,  ForwardTime: 0.060  ,  TotalTime: 0.074  ,  Loss/total: 0.46045  ,  Loss/giou: 0.13367  ,  Loss/l1: 0.00779  ,  Loss/location: 0.12325  ,  pro_loss: 0.15444  ,  IoU: 0.87382  ,  Loss/sim: 0.00000
[train: Epoch 25, 1800 / 1875] FPS: 433.7 (471.8)  ,  DataTime: 0.008 (0.006)  ,  ForwardTime: 0.060  ,  TotalTime: 0.074  ,  Loss/total: 0.46098  ,  Loss/giou: 0.13379  ,  Loss/l1: 0.00782  ,  Loss/location: 0.12343  ,  pro_loss: 0.15440  ,  IoU: 0.87374  ,  Loss/sim: 0.00000
[train: Epoch 25, 1850 / 1875] FPS: 433.7 (440.9)  ,  DataTime: 0.008 (0.006)  ,  ForwardTime: 0.060  ,  TotalTime: 0.074  ,  Loss/total: 0.46061  ,  Loss/giou: 0.13368  ,  Loss/l1: 0.00782  ,  Loss/location: 0.12327  ,  pro_loss: 0.15439  ,  IoU: 0.87384  ,  Loss/sim: 0.00000
[train: Epoch 25, 1875 / 1875] FPS: 434.1 (512.6)  ,  DataTime: 0.008 (0.006)  ,  ForwardTime: 0.060  ,  TotalTime: 0.074  ,  Loss/total: 0.46065  ,  Loss/giou: 0.13372  ,  Loss/l1: 0.00782  ,  Loss/location: 0.12322  ,  pro_loss: 0.15444  ,  IoU: 0.87382  ,  Loss/sim: 0.00000
[val: Epoch 25, 50 / 312] FPS: 80.6 (951.0)  ,  DataTime: 0.366 (0.006)  ,  ForwardTime: 0.025  ,  TotalTime: 0.397  ,  Loss/total: 0.88052  ,  Loss/giou: 0.23211  ,  Loss/l1: 0.01679  ,  Loss/location: 0.33193  ,  pro_loss: 0.00208  ,  IoU: 0.78671  ,  Loss/sim: 0.00000
[val: Epoch 25, 100 / 312] FPS: 82.7 (825.1)  ,  DataTime: 0.356 (0.006)  ,  ForwardTime: 0.025  ,  TotalTime: 0.387  ,  Loss/total: 0.89426  ,  Loss/giou: 0.23301  ,  Loss/l1: 0.01740  ,  Loss/location: 0.34072  ,  pro_loss: 0.00260  ,  IoU: 0.78633  ,  Loss/sim: 0.00000
[val: Epoch 25, 150 / 312] FPS: 85.2 (857.0)  ,  DataTime: 0.344 (0.006)  ,  ForwardTime: 0.025  ,  TotalTime: 0.376  ,  Loss/total: 0.90352  ,  Loss/giou: 0.23555  ,  Loss/l1: 0.01781  ,  Loss/location: 0.34282  ,  pro_loss: 0.00264  ,  IoU: 0.78477  ,  Loss/sim: 0.00000
[val: Epoch 25, 200 / 312] FPS: 86.7 (60.3)  ,  DataTime: 0.338 (0.006)  ,  ForwardTime: 0.025  ,  TotalTime: 0.369  ,  Loss/total: 0.90003  ,  Loss/giou: 0.23412  ,  Loss/l1: 0.01785  ,  Loss/location: 0.34208  ,  pro_loss: 0.00240  ,  IoU: 0.78633  ,  Loss/sim: 0.00000
[val: Epoch 25, 250 / 312] FPS: 87.1 (787.1)  ,  DataTime: 0.336 (0.006)  ,  ForwardTime: 0.025  ,  TotalTime: 0.367  ,  Loss/total: 0.90488  ,  Loss/giou: 0.23645  ,  Loss/l1: 0.01806  ,  Loss/location: 0.34112  ,  pro_loss: 0.00283  ,  IoU: 0.78462  ,  Loss/sim: 0.00000
[val: Epoch 25, 300 / 312] FPS: 87.7 (836.4)  ,  DataTime: 0.334 (0.006)  ,  ForwardTime: 0.025  ,  TotalTime: 0.365  ,  Loss/total: 0.90265  ,  Loss/giou: 0.23630  ,  Loss/l1: 0.01810  ,  Loss/location: 0.33897  ,  pro_loss: 0.00299  ,  IoU: 0.78493  ,  Loss/sim: 0.00000
[val: Epoch 25, 312 / 312] FPS: 89.5 (1030.7)  ,  DataTime: 0.326 (0.006)  ,  ForwardTime: 0.025  ,  TotalTime: 0.357  ,  Loss/total: 0.90233  ,  Loss/giou: 0.23609  ,  Loss/l1: 0.01810  ,  Loss/location: 0.33904  ,  pro_loss: 0.00304  ,  IoU: 0.78521  ,  Loss/sim: 0.00000
[train: Epoch 26, 50 / 1875] FPS: 359.1 (469.8)  ,  DataTime: 0.025 (0.006)  ,  ForwardTime: 0.058  ,  TotalTime: 0.089  ,  Loss/total: 0.44655  ,  Loss/giou: 0.12964  ,  Loss/l1: 0.00750  ,  Loss/location: 0.11979  ,  pro_loss: 0.15000  ,  IoU: 0.87697  ,  Loss/sim: 0.00000
[train: Epoch 26, 100 / 1875] FPS: 400.3 (457.6)  ,  DataTime: 0.015 (0.006)  ,  ForwardTime: 0.059  ,  TotalTime: 0.080  ,  Loss/total: 0.45121  ,  Loss/giou: 0.13140  ,  Loss/l1: 0.00774  ,  Loss/location: 0.11936  ,  pro_loss: 0.15177  ,  IoU: 0.87552  ,  Loss/sim: 0.00000
[train: Epoch 26, 150 / 1875] FPS: 406.3 (469.5)  ,  DataTime: 0.014 (0.006)  ,  ForwardTime: 0.059  ,  TotalTime: 0.079  ,  Loss/total: 0.45647  ,  Loss/giou: 0.13456  ,  Loss/l1: 0.00794  ,  Loss/location: 0.11708  ,  pro_loss: 0.15278  ,  IoU: 0.87287  ,  Loss/sim: 0.00000
[train: Epoch 26, 200 / 1875] FPS: 416.6 (437.6)  ,  DataTime: 0.012 (0.006)  ,  ForwardTime: 0.059  ,  TotalTime: 0.077  ,  Loss/total: 0.45659  ,  Loss/giou: 0.13418  ,  Loss/l1: 0.00789  ,  Loss/location: 0.11849  ,  pro_loss: 0.15146  ,  IoU: 0.87326  ,  Loss/sim: 0.00000
[train: Epoch 26, 250 / 1875] FPS: 422.6 (425.7)  ,  DataTime: 0.010 (0.006)  ,  ForwardTime: 0.059  ,  TotalTime: 0.076  ,  Loss/total: 0.45644  ,  Loss/giou: 0.13391  ,  Loss/l1: 0.00783  ,  Loss/location: 0.11933  ,  pro_loss: 0.15071  ,  IoU: 0.87342  ,  Loss/sim: 0.00000
[train: Epoch 26, 300 / 1875] FPS: 427.0 (470.6)  ,  DataTime: 0.010 (0.006)  ,  ForwardTime: 0.060  ,  TotalTime: 0.075  ,  Loss/total: 0.45772  ,  Loss/giou: 0.13371  ,  Loss/l1: 0.00779  ,  Loss/location: 0.12122  ,  pro_loss: 0.15073  ,  IoU: 0.87361  ,  Loss/sim: 0.00000
[train: Epoch 26, 350 / 1875] FPS: 430.2 (467.1)  ,  DataTime: 0.009 (0.006)  ,  ForwardTime: 0.060  ,  TotalTime: 0.074  ,  Loss/total: 0.45967  ,  Loss/giou: 0.13406  ,  Loss/l1: 0.00781  ,  Loss/location: 0.12217  ,  pro_loss: 0.15164  ,  IoU: 0.87338  ,  Loss/sim: 0.00000
[train: Epoch 26, 400 / 1875] FPS: 433.0 (465.5)  ,  DataTime: 0.008 (0.006)  ,  ForwardTime: 0.060  ,  TotalTime: 0.074  ,  Loss/total: 0.46124  ,  Loss/giou: 0.13410  ,  Loss/l1: 0.00785  ,  Loss/location: 0.12323  ,  pro_loss: 0.15284  ,  IoU: 0.87335  ,  Loss/sim: 0.00000
[train: Epoch 26, 450 / 1875] FPS: 435.0 (476.4)  ,  DataTime: 0.008 (0.006)  ,  ForwardTime: 0.060  ,  TotalTime: 0.074  ,  Loss/total: 0.46110  ,  Loss/giou: 0.13373  ,  Loss/l1: 0.00781  ,  Loss/location: 0.12398  ,  pro_loss: 0.15294  ,  IoU: 0.87368  ,  Loss/sim: 0.00000
[train: Epoch 26, 500 / 1875] FPS: 436.6 (433.0)  ,  DataTime: 0.008 (0.006)  ,  ForwardTime: 0.060  ,  TotalTime: 0.073  ,  Loss/total: 0.46168  ,  Loss/giou: 0.13435  ,  Loss/l1: 0.00788  ,  Loss/location: 0.12300  ,  pro_loss: 0.15287  ,  IoU: 0.87321  ,  Loss/sim: 0.00000
[train: Epoch 26, 550 / 1875] FPS: 437.9 (460.9)  ,  DataTime: 0.008 (0.006)  ,  ForwardTime: 0.060  ,  TotalTime: 0.073  ,  Loss/total: 0.46052  ,  Loss/giou: 0.13424  ,  Loss/l1: 0.00786  ,  Loss/location: 0.12230  ,  pro_loss: 0.15212  ,  IoU: 0.87333  ,  Loss/sim: 0.00000
[train: Epoch 26, 600 / 1875] FPS: 438.9 (460.9)  ,  DataTime: 0.007 (0.006)  ,  ForwardTime: 0.060  ,  TotalTime: 0.073  ,  Loss/total: 0.46074  ,  Loss/giou: 0.13399  ,  Loss/l1: 0.00784  ,  Loss/location: 0.12302  ,  pro_loss: 0.15264  ,  IoU: 0.87351  ,  Loss/sim: 0.00000
[train: Epoch 26, 650 / 1875] FPS: 439.8 (423.1)  ,  DataTime: 0.007 (0.006)  ,  ForwardTime: 0.060  ,  TotalTime: 0.073  ,  Loss/total: 0.45979  ,  Loss/giou: 0.13395  ,  Loss/l1: 0.00784  ,  Loss/location: 0.12201  ,  pro_loss: 0.15330  ,  IoU: 0.87356  ,  Loss/sim: 0.00000
[train: Epoch 26, 700 / 1875] FPS: 440.7 (370.2)  ,  DataTime: 0.007 (0.006)  ,  ForwardTime: 0.060  ,  TotalTime: 0.073  ,  Loss/total: 0.45976  ,  Loss/giou: 0.13417  ,  Loss/l1: 0.00785  ,  Loss/location: 0.12147  ,  pro_loss: 0.15347  ,  IoU: 0.87338  ,  Loss/sim: 0.00000
[train: Epoch 26, 750 / 1875] FPS: 441.4 (475.6)  ,  DataTime: 0.007 (0.006)  ,  ForwardTime: 0.060  ,  TotalTime: 0.073  ,  Loss/total: 0.45969  ,  Loss/giou: 0.13413  ,  Loss/l1: 0.00787  ,  Loss/location: 0.12148  ,  pro_loss: 0.15301  ,  IoU: 0.87345  ,  Loss/sim: 0.00000
[train: Epoch 26, 800 / 1875] FPS: 442.0 (476.8)  ,  DataTime: 0.007 (0.006)  ,  ForwardTime: 0.060  ,  TotalTime: 0.072  ,  Loss/total: 0.45923  ,  Loss/giou: 0.13412  ,  Loss/l1: 0.00785  ,  Loss/location: 0.12109  ,  pro_loss: 0.15322  ,  IoU: 0.87348  ,  Loss/sim: 0.00000
[train: Epoch 26, 850 / 1875] FPS: 442.4 (451.3)  ,  DataTime: 0.007 (0.006)  ,  ForwardTime: 0.060  ,  TotalTime: 0.072  ,  Loss/total: 0.45850  ,  Loss/giou: 0.13402  ,  Loss/l1: 0.00784  ,  Loss/location: 0.12067  ,  pro_loss: 0.15288  ,  IoU: 0.87358  ,  Loss/sim: 0.00000
[train: Epoch 26, 900 / 1875] FPS: 442.9 (433.4)  ,  DataTime: 0.007 (0.006)  ,  ForwardTime: 0.060  ,  TotalTime: 0.072  ,  Loss/total: 0.45779  ,  Loss/giou: 0.13370  ,  Loss/l1: 0.00781  ,  Loss/location: 0.12081  ,  pro_loss: 0.15274  ,  IoU: 0.87387  ,  Loss/sim: 0.00000
[train: Epoch 26, 950 / 1875] FPS: 443.3 (449.4)  ,  DataTime: 0.007 (0.006)  ,  ForwardTime: 0.060  ,  TotalTime: 0.072  ,  Loss/total: 0.45700  ,  Loss/giou: 0.13323  ,  Loss/l1: 0.00777  ,  Loss/location: 0.12109  ,  pro_loss: 0.15309  ,  IoU: 0.87423  ,  Loss/sim: 0.00000
[train: Epoch 26, 1000 / 1875] FPS: 443.6 (460.0)  ,  DataTime: 0.007 (0.006)  ,  ForwardTime: 0.060  ,  TotalTime: 0.072  ,  Loss/total: 0.45594  ,  Loss/giou: 0.13307  ,  Loss/l1: 0.00776  ,  Loss/location: 0.12039  ,  pro_loss: 0.15319  ,  IoU: 0.87440  ,  Loss/sim: 0.00000
[train: Epoch 26, 1050 / 1875] FPS: 443.7 (482.2)  ,  DataTime: 0.007 (0.006)  ,  ForwardTime: 0.060  ,  TotalTime: 0.072  ,  Loss/total: 0.45524  ,  Loss/giou: 0.13286  ,  Loss/l1: 0.00774  ,  Loss/location: 0.12016  ,  pro_loss: 0.15322  ,  IoU: 0.87459  ,  Loss/sim: 0.00000
[train: Epoch 26, 1100 / 1875] FPS: 444.0 (471.8)  ,  DataTime: 0.007 (0.006)  ,  ForwardTime: 0.060  ,  TotalTime: 0.072  ,  Loss/total: 0.45547  ,  Loss/giou: 0.13304  ,  Loss/l1: 0.00776  ,  Loss/location: 0.11996  ,  pro_loss: 0.15303  ,  IoU: 0.87446  ,  Loss/sim: 0.00000
[train: Epoch 26, 1150 / 1875] FPS: 444.4 (447.2)  ,  DataTime: 0.006 (0.006)  ,  ForwardTime: 0.060  ,  TotalTime: 0.072  ,  Loss/total: 0.45569  ,  Loss/giou: 0.13312  ,  Loss/l1: 0.00777  ,  Loss/location: 0.12000  ,  pro_loss: 0.15312  ,  IoU: 0.87441  ,  Loss/sim: 0.00000
[train: Epoch 26, 1200 / 1875] FPS: 444.6 (488.1)  ,  DataTime: 0.006 (0.006)  ,  ForwardTime: 0.060  ,  TotalTime: 0.072  ,  Loss/total: 0.45566  ,  Loss/giou: 0.13319  ,  Loss/l1: 0.00777  ,  Loss/location: 0.11985  ,  pro_loss: 0.15291  ,  IoU: 0.87434  ,  Loss/sim: 0.00000
[train: Epoch 26, 1250 / 1875] FPS: 444.5 (459.0)  ,  DataTime: 0.006 (0.006)  ,  ForwardTime: 0.060  ,  TotalTime: 0.072  ,  Loss/total: 0.45562  ,  Loss/giou: 0.13315  ,  Loss/l1: 0.00778  ,  Loss/location: 0.11988  ,  pro_loss: 0.15273  ,  IoU: 0.87438  ,  Loss/sim: 0.00000
[train: Epoch 26, 1300 / 1875] FPS: 444.6 (453.8)  ,  DataTime: 0.006 (0.006)  ,  ForwardTime: 0.060  ,  TotalTime: 0.072  ,  Loss/total: 0.45509  ,  Loss/giou: 0.13293  ,  Loss/l1: 0.00777  ,  Loss/location: 0.11980  ,  pro_loss: 0.15299  ,  IoU: 0.87456  ,  Loss/sim: 0.00000
[train: Epoch 26, 1350 / 1875] FPS: 444.8 (457.3)  ,  DataTime: 0.006 (0.006)  ,  ForwardTime: 0.060  ,  TotalTime: 0.072  ,  Loss/total: 0.45482  ,  Loss/giou: 0.13293  ,  Loss/l1: 0.00776  ,  Loss/location: 0.11958  ,  pro_loss: 0.15277  ,  IoU: 0.87455  ,  Loss/sim: 0.00000
[train: Epoch 26, 1400 / 1875] FPS: 444.9 (465.7)  ,  DataTime: 0.006 (0.006)  ,  ForwardTime: 0.060  ,  TotalTime: 0.072  ,  Loss/total: 0.45470  ,  Loss/giou: 0.13283  ,  Loss/l1: 0.00776  ,  Loss/location: 0.11972  ,  pro_loss: 0.15273  ,  IoU: 0.87464  ,  Loss/sim: 0.00000
[train: Epoch 26, 1450 / 1875] FPS: 445.2 (449.0)  ,  DataTime: 0.006 (0.006)  ,  ForwardTime: 0.060  ,  TotalTime: 0.072  ,  Loss/total: 0.45459  ,  Loss/giou: 0.13275  ,  Loss/l1: 0.00774  ,  Loss/location: 0.11984  ,  pro_loss: 0.15268  ,  IoU: 0.87469  ,  Loss/sim: 0.00000
[train: Epoch 26, 1500 / 1875] FPS: 445.4 (477.7)  ,  DataTime: 0.006 (0.006)  ,  ForwardTime: 0.060  ,  TotalTime: 0.072  ,  Loss/total: 0.45480  ,  Loss/giou: 0.13283  ,  Loss/l1: 0.00775  ,  Loss/location: 0.11986  ,  pro_loss: 0.15258  ,  IoU: 0.87463  ,  Loss/sim: 0.00000
[train: Epoch 26, 1550 / 1875] FPS: 445.4 (478.9)  ,  DataTime: 0.006 (0.006)  ,  ForwardTime: 0.060  ,  TotalTime: 0.072  ,  Loss/total: 0.45443  ,  Loss/giou: 0.13278  ,  Loss/l1: 0.00775  ,  Loss/location: 0.11960  ,  pro_loss: 0.15256  ,  IoU: 0.87466  ,  Loss/sim: 0.00000
[train: Epoch 26, 1600 / 1875] FPS: 445.6 (447.1)  ,  DataTime: 0.006 (0.006)  ,  ForwardTime: 0.060  ,  TotalTime: 0.072  ,  Loss/total: 0.45414  ,  Loss/giou: 0.13273  ,  Loss/l1: 0.00775  ,  Loss/location: 0.11944  ,  pro_loss: 0.15236  ,  IoU: 0.87473  ,  Loss/sim: 0.00000
[train: Epoch 26, 1650 / 1875] FPS: 445.7 (426.5)  ,  DataTime: 0.006 (0.006)  ,  ForwardTime: 0.060  ,  TotalTime: 0.072  ,  Loss/total: 0.45421  ,  Loss/giou: 0.13267  ,  Loss/l1: 0.00775  ,  Loss/location: 0.11962  ,  pro_loss: 0.15241  ,  IoU: 0.87478  ,  Loss/sim: 0.00000
[train: Epoch 26, 1700 / 1875] FPS: 445.9 (483.4)  ,  DataTime: 0.006 (0.006)  ,  ForwardTime: 0.060  ,  TotalTime: 0.072  ,  Loss/total: 0.45431  ,  Loss/giou: 0.13270  ,  Loss/l1: 0.00775  ,  Loss/location: 0.11962  ,  pro_loss: 0.15259  ,  IoU: 0.87475  ,  Loss/sim: 0.00000
[train: Epoch 26, 1750 / 1875] FPS: 446.0 (425.8)  ,  DataTime: 0.006 (0.006)  ,  ForwardTime: 0.060  ,  TotalTime: 0.072  ,  Loss/total: 0.45480  ,  Loss/giou: 0.13277  ,  Loss/l1: 0.00776  ,  Loss/location: 0.11996  ,  pro_loss: 0.15255  ,  IoU: 0.87470  ,  Loss/sim: 0.00000
[train: Epoch 26, 1800 / 1875] FPS: 446.1 (456.0)  ,  DataTime: 0.006 (0.006)  ,  ForwardTime: 0.060  ,  TotalTime: 0.072  ,  Loss/total: 0.45491  ,  Loss/giou: 0.13277  ,  Loss/l1: 0.00777  ,  Loss/location: 0.11999  ,  pro_loss: 0.15268  ,  IoU: 0.87469  ,  Loss/sim: 0.00000
[train: Epoch 26, 1850 / 1875] FPS: 446.1 (448.2)  ,  DataTime: 0.006 (0.006)  ,  ForwardTime: 0.060  ,  TotalTime: 0.072  ,  Loss/total: 0.45488  ,  Loss/giou: 0.13278  ,  Loss/l1: 0.00777  ,  Loss/location: 0.11992  ,  pro_loss: 0.15280  ,  IoU: 0.87470  ,  Loss/sim: 0.00000
[train: Epoch 26, 1875 / 1875] FPS: 446.4 (502.4)  ,  DataTime: 0.006 (0.006)  ,  ForwardTime: 0.060  ,  TotalTime: 0.072  ,  Loss/total: 0.45510  ,  Loss/giou: 0.13288  ,  Loss/l1: 0.00778  ,  Loss/location: 0.11990  ,  pro_loss: 0.15266  ,  IoU: 0.87462  ,  Loss/sim: 0.00000
[train: Epoch 27, 50 / 1875] FPS: 362.4 (448.9)  ,  DataTime: 0.022 (0.006)  ,  ForwardTime: 0.060  ,  TotalTime: 0.088  ,  Loss/total: 0.46844  ,  Loss/giou: 0.14197  ,  Loss/l1: 0.00867  ,  Loss/location: 0.10983  ,  pro_loss: 0.15667  ,  IoU: 0.86774  ,  Loss/sim: 0.00000
[train: Epoch 27, 100 / 1875] FPS: 402.0 (442.6)  ,  DataTime: 0.014 (0.006)  ,  ForwardTime: 0.060  ,  TotalTime: 0.080  ,  Loss/total: 0.46030  ,  Loss/giou: 0.13809  ,  Loss/l1: 0.00816  ,  Loss/location: 0.11199  ,  pro_loss: 0.15677  ,  IoU: 0.87049  ,  Loss/sim: 0.00000
[train: Epoch 27, 150 / 1875] FPS: 416.2 (438.1)  ,  DataTime: 0.011 (0.006)  ,  ForwardTime: 0.060  ,  TotalTime: 0.077  ,  Loss/total: 0.45708  ,  Loss/giou: 0.13602  ,  Loss/l1: 0.00798  ,  Loss/location: 0.11391  ,  pro_loss: 0.15604  ,  IoU: 0.87199  ,  Loss/sim: 0.00000
[train: Epoch 27, 200 / 1875] FPS: 424.5 (440.2)  ,  DataTime: 0.010 (0.006)  ,  ForwardTime: 0.060  ,  TotalTime: 0.075  ,  Loss/total: 0.45543  ,  Loss/giou: 0.13469  ,  Loss/l1: 0.00792  ,  Loss/location: 0.11539  ,  pro_loss: 0.15521  ,  IoU: 0.87316  ,  Loss/sim: 0.00000
